timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763835000,F:\agent\UAV\data\IR-image\1734763835000.jpg,116.19566726999442,38.81202515720113,483.54,116.2165578,38.8121256,791.67,2315.318041275484,-10.635824370608352,2.643788624313345,0.6681561181878806,-0.09292512949158091,1.000973812946901,0.9978308026030369,1844,1840,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1810.0706359914045,308.12999999999994
1734763835200,F:\agent\UAV\data\IR-image\1734763835200.jpg,116.19570092314757,38.81201188912145,483.54,116.2166115,38.8121257,791.69,2318.2371542872525,-12.112827000427615,2.722435494849151,8.769880308341953,-0.25033347992946486,0.9994478862322134,0.9871269748390872,1709,1687,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1811.817479564366,308.15000000000003
1734763835400,F:\agent\UAV\data\IR-image\1734763835400.jpg,116.19574576611218,38.811976429542874,483.54,116.2166652,38.8121259,791.64,2322.1268843469998,-16.060187287658366,9.105491225667492,12.611662390772267,-0.28321500777765785,1.000221497242358,0.9682726204465335,1702,1648,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1812.6173382756854,308.09999999999997
1734763835600,F:\agent\UAV\data\IR-image\1734763835600.jpg,116.1957409664256,38.81198232745487,483.54,116.216719,38.8121259,791.67,2321.710554041621,-15.403631723725056,-1.622373852307419,-1.4593430280189068,-0.2508005125053047,0.9979087226775354,0.7971864009378663,1706,1360,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1817.688476701398,308.12999999999994
1734763835800,F:\agent\UAV\data\IR-image\1734763835800.jpg,116.19574947182335,38.81201056382766,483.54,116.2167727,38.8121257,791.83,2322.4483219739736,-12.260358704359625,-9.04450826364291,0.5716572131451017,0.5440613905613073,1.0001707323406774,0.8777019340159272,1758,1543,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1821.5788359938597,308.29
1734763836000,F:\agent\UAV\data\IR-image\1734763836000.jpg,116.19578702815151,38.812030176185075,483.54,116.2168265,38.8121253,791.88,2325.706000851993,-10.077111077543737,-7.566156346077264,7.994884665876953,0.5012706275944263,1.0042491977772423,0.6771390374331551,1496,1013,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1822.9717003191176,308.34
1734763836200,F:\agent\UAV\data\IR-image\1734763836200.jpg,116.19581219682995,38.81203425272544,483.54,116.21688,38.8121251,791.92,2327.889160818853,-9.623310604601867,-2.2770909246813744,5.829930107446614,0.2335372143408749,1.0021357506577928,0.6746522411128284,1294,873,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1825.4236508911447,308.37999999999994
1734763836400,F:\agent\UAV\data\IR-image\1734763836400.jpg,116.19582236562945,38.81204624107721,483.54,116.2169335,38.8121249,792.01,2328.7712141228003,-8.288767284607577,-4.106093495171876,1.8169899873439022,0.159880483312542,0.9985395320298017,0.8959247648902822,1595,1429,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1829.1708418436551,308.46999999999997
1734763836600,F:\agent\UAV\data\IR-image\1734763836600.jpg,116.19582627882144,38.81204861469947,483.54,116.2169869,38.8121247,792.09,2329.110648874068,-8.024535655199116,-0.8900614930096253,0.8158411587334626,0.08346709803425559,1.0007237619650666,0.9989177489177489,1848,1846,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1833.4571495921552,308.55
1734763836800,F:\agent\UAV\data\IR-image\1734763836800.jpg,116.19585211238056,38.81203120699168,483.54,116.2170401,38.8121245,792.16,2331.3514813506517,-9.962361685623812,4.315080626968893,7.108190602033915,-0.1547013362851509,0.9981209321151367,0.693783576362241,1303,904,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1835.838299955762,308.61999999999995
1734763837000,F:\agent\UAV\data\IR-image\1734763837000.jpg,116.19589102042023,38.81206423033387,483.54,116.2170932,38.8121244,792.22,2334.7264092322303,-6.286203234217264,-11.752828463010871,7.621102432882651,-0.2983052394171957,1.000803962683181,0.8891288696904248,1389,1235,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1837.0503957319806,308.68
1734763837200,F:\agent\UAV\data\IR-image\1734763837200.jpg,116.19591553558747,38.81208375089978,483.54,116.2171462,38.8121242,792.27,2336.8528828887665,-4.113173836575716,-7.008773327515371,4.8689019973901395,0.5915467375967733,0.999562666401486,0.789865871833085,1342,1060,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1839.5114965148002,308.72999999999996
1734763837400,F:\agent\UAV\data\IR-image\1734763837400.jpg,116.19595661289686,38.81209063234152,483.54,116.2171992,38.8121239,792.29,2340.415975706584,-3.3471317416717588,-3.786702437679139,9.503033338845,0.7184614356319883,1.0005143380282417,0.9871086556169429,1629,1608,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1840.5426577574906,308.74999999999994
1734763837600,F:\agent\UAV\data\IR-image\1734763837600.jpg,116.19599196038303,38.81214475834108,483.54,116.217252,38.8121235,792.29,2343.4820571024115,2.6781745284886975,-18.109952051084008,5.667553000589862,0.5771144828409139,1.0003646810577178,0.7533568904593639,1415,1066,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1842.0519148580822,308.74999999999994
1734763837800,F:\agent\UAV\data\IR-image\1734763837800.jpg,116.19598574582557,38.81208783211164,483.54,116.2173047,38.8121234,792.31,2342.9429992770315,-3.6588533325658066,17.79070948499765,1.4721261183544243,0.09573028669090189,1.000249748537742,0.9522946859903382,1656,1577,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1847.1599520854868,308.7699999999999
1734763838000,F:\agent\UAV\data\IR-image\1734763838000.jpg,116.19600714835602,38.81206144271319,483.54,116.2173573,38.8121234,792.34,2344.799479257439,-6.596521168368428,7.262051422367676,6.512103165181259,0.10456698112989972,1.0000755005212147,0.8591445427728613,1356,1165,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1849.871957573938,308.8
1734763838200,F:\agent\UAV\data\IR-image\1734763838200.jpg,116.19604101285216,38.81206421883433,483.54,116.2174098,38.8121234,792.35,2347.7369244016672,-6.287483362586926,-2.22924536675896,7.985225805140999,0.21634092007394723,1.000692926140886,0.9884726224783862,1735,1715,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1851.4854390187181,308.81
1734763838400,F:\agent\UAV\data\IR-image\1734763838400.jpg,116.1960887755588,38.8120607900532,483.54,116.2174622,38.8121234,792.37,2351.8799162282858,-6.669175277457655,-0.8814329785489008,11.644815345063591,0.10842022459844732,1.000754633385415,0.9900332225913622,1806,1788,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1851.88866800838,308.83
1734763838600,F:\agent\UAV\data\IR-image\1734763838600.jpg,116.19612779314876,38.8120611137894,483.54,116.2175146,38.8121235,792.41,2355.2643466248123,-6.633136964501429,-1.6827527021894753,9.350008442739863,0.2605428052499898,1.000991213655817,0.7513321492007105,1689,1269,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1853.0480644058403,308.86999999999995
1734763838800,F:\agent\UAV\data\IR-image\1734763838800.jpg,116.19613782858889,38.81204227421585,483.54,116.2175669,38.8121236,792.45,2356.1348321850774,-8.730358291814131,5.397185783942234,3.3901263665508736,0.6232421043304299,0.9984963709006061,0.8044354838709677,1488,1197,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1856.719309523199,308.91
1734763839000,F:\agent\UAV\data\IR-image\1734763839000.jpg,116.19614040563465,38.81204124940422,483.54,116.2176191,38.8121236,792.49,2356.358368082732,-8.84444032307764,0.21118206119194838,0.6720255597008418,-0.014539787794709607,1.000826858641696,0.9983757444504602,1847,1844,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1861.019353116624,308.95
1734763839200,F:\agent\UAV\data\IR-image\1734763839200.jpg,116.19614242333678,38.812039425212475,483.54,116.2176711,38.8121238,792.53,2356.53338587407,-9.047509347111271,0.4801590404600802,0.5793674042781163,-0.23186293460758597,1.0009468350017088,1.0,1847,1847,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1865.3510993981458,308.98999999999995
1734763839400,F:\agent\UAV\data\IR-image\1734763839400.jpg,116.19618590576246,38.81207431301848,483.54,116.217723,38.8121241,792.55,2360.305101231626,-5.163798782875665,-12.512847593399101,8.622185859624892,-0.4616303399336121,0.999542408718297,0.9080675422138836,1599,1452,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1866.0645871342224,309.00999999999993
1734763839600,F:\agent\UAV\data\IR-image\1734763839600.jpg,116.1962035742987,38.812011360479204,483.54,116.2177748,38.8121245,792.52,2361.8376902828327,-12.171675455142069,18.678394622739404,7.519465068652892,-0.9391356177377329,1.0010852491264233,0.78601108033241,1444,1135,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1869.0568167558854,308.97999999999996
1734763839800,F:\agent\UAV\data\IR-image\1734763839800.jpg,116.1962070631758,38.81201383088564,483.54,116.2178265,38.812125,792.53,2362.1403194738627,-11.896669810408623,-0.9026648270896658,0.7089374682819312,-0.5491645363691866,0.9998061547874877,0.9994553376906318,1836,1835,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1873.2324228812201,308.98999999999995
1734763840000,F:\agent\UAV\data\IR-image\1734763840000.jpg,116.19626085886492,38.81198175176104,483.54,116.2178782,38.8121253,792.54,2366.8066191018625,-15.46771796105322,7.700769260580728,14.584908929237486,-0.9833374722571119,1.0020950028744762,0.8969539857420609,1543,1384,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1873.0784875248864,308.99999999999994
1734763840200,F:\agent\UAV\data\IR-image\1734763840200.jpg,116.19630637138093,38.81200124583296,483.54,116.2179298,38.8121257,792.43,2370.7544268175893,-13.297637875336658,-7.852509862368322,9.91106763090528,-0.30475659596030913,0.9992233857323143,0.9043600562587905,1422,1286,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1873.5887649904262,308.88999999999993
1734763840400,F:\agent\UAV\data\IR-image\1734763840400.jpg,116.19633763349866,38.81204239683934,483.54,116.2179813,38.8121257,792.36,2373.46613867994,-8.716707845216924,-13.946696661492865,5.3623711269556225,0.7342426254773583,1.0005266326337479,0.9772135416666666,1536,1501,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1875.3134801900048,308.82
1734763840600,F:\agent\UAV\data\IR-image\1734763840600.jpg,116.19635815165506,38.812036938862754,483.54,116.218033,38.8121254,792.3,2375.2459070437135,-9.324289798284417,0.8491070174147808,5.209934006738479,1.4458317113409775,0.9979405795981625,0.8260869565217391,1633,1349,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1878.0181546102735,308.75999999999993
1734763840800,F:\agent\UAV\data\IR-image\1734763840800.jpg,116.19638398362612,38.81204419007193,483.54,116.2180846,38.8121251,792.27,2377.486601770724,-8.517085192575188,-3.2820951735087647,5.823866278036007,1.6627737594336565,1.0017712581513298,0.8949852507374632,1695,1517,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1880.2464684531863,308.72999999999996
1734763841000,F:\agent\UAV\data\IR-image\1734763841000.jpg,116.19643126461662,38.8121029712937,483.54,116.2181362,38.8121247,792.23,2381.587808987165,-1.9735595853767247,-20.02835666351865,8.29001385758255,0.8832982530829195,1.0012480021228098,0.833922261484099,1415,1180,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1880.5999409921271,308.69
1734763841200,F:\agent\UAV\data\IR-image\1734763841200.jpg,116.19642486964032,38.81206906596495,483.54,116.2181876,38.8121248,792.17,2381.0331014256194,-5.747900782121473,10.705450545464146,0.23015869607166906,0.10382974008969802,0.9998436062018358,0.9779735682819384,1816,1776,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1885.6165977948228,308.62999999999994
1734763841400,F:\agent\UAV\data\IR-image\1734763841400.jpg,116.19645606268722,38.81203404165029,483.54,116.218239,38.8121251,792.12,2383.7388220055464,-9.646807489229474,9.525190473876648,9.312094082379588,-0.2995240133470456,1.000742613230481,0.9422554347826086,1472,1387,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1887.3848410575974,308.58
1734763841600,F:\agent\UAV\data\IR-image\1734763841600.jpg,116.19650797793763,38.81203464797916,483.54,116.2182904,38.8121253,792.0,2388.242010228804,-9.579310959968746,-2.2930981672932376,12.431606621982098,0.18437257516567826,0.9992064653418815,0.9056737588652483,1410,1277,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1887.3399458839995,308.46
1734763841800,F:\agent\UAV\data\IR-image\1734763841800.jpg,116.19654937502435,38.8120273379174,483.54,116.2183418,38.8121256,791.87,2391.8328408983284,-10.393067035056248,0.5726268291373913,10.318726259446578,-0.16977119097778656,1.0002027170930379,0.9883720930232558,1806,1785,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1888.2114243991666,308.33
1734763842000,F:\agent\UAV\data\IR-image\1734763842000.jpg,116.19658290098666,38.811991004556404,483.54,116.2183932,38.8121261,791.76,2394.7409212299667,-14.437696780993562,9.833848059827346,9.940311382353343,-0.5930616773748861,1.00056684909515,0.9806818181818182,1760,1726,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1889.7886680517079,308.21999999999997
1734763842200,F:\agent\UAV\data\IR-image\1734763842200.jpg,116.19663262841618,38.81195487206977,483.54,116.2184447,38.8121267,791.67,2399.0543353665703,-18.45996519377487,9.114638221913197,13.819301912101707,-0.2502235283246349,0.9986370296004575,0.8022886204704387,1573,1262,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1889.9795950420053,308.12999999999994
1734763842400,F:\agent\UAV\data\IR-image\1734763842400.jpg,116.19664459424703,38.811960954207436,483.54,116.2184963,38.812127,791.63,2400.0922652263835,-17.782901628457665,-2.3593388491175347,2.5559246273242024,0.0001355097461042193,0.9999877434279014,0.9300873907615481,1602,1490,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1893.4070153528642,308.09
1734763842600,F:\agent\UAV\data\IR-image\1734763842600.jpg,116.19665204553056,38.81193017365062,483.54,116.2185481,38.8121273,791.63,2400.7385980851773,-21.209393212908303,9.180963148334456,3.391498093123573,-0.12424503024314577,1.0004357980117655,0.9255813953488372,1720,1592,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1897.2865647853466,308.09
1734763842800,F:\agent\UAV\data\IR-image\1734763842800.jpg,116.19668722468997,38.811939894513166,483.54,116.2185998,38.8121276,791.61,2403.790078624939,-20.127266794216958,-4.422209915111409,7.939234521389153,-0.8951026311688235,1.0007028124716264,0.9694513715710723,1604,1555,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1898.7059617376547,308.07
1734763843000,F:\agent\UAV\data\IR-image\1734763843000.jpg,116.19673742399468,38.81195600262983,483.54,116.2186517,38.8121281,791.58,2408.144423754675,-18.334111247568142,-6.999471888825212,11.212514691237516,-1.0940817556022686,1.0026465999802616,0.8201350521792511,1629,1336,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1898.8348025618193,308.04
1734763843200,F:\agent\UAV\data\IR-image\1734763843200.jpg,116.19678028761584,38.81199297016075,483.54,116.2187037,38.8121285,791.57,2411.86246329995,-14.218885705495877,-13.128490345586897,8.3653435185131,-0.2152249065701247,0.9971637544755524,0.7609663064208518,1573,1197,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1899.5892658420953,308.03000000000003
1734763843400,F:\agent\UAV\data\IR-image\1734763843400.jpg,116.19678608171841,38.81204216977472,483.54,116.2187559,38.8121286,791.6,2412.365050387562,-8.741984678589201,-15.393134589960823,-1.170753546180805,0.7808016630690089,0.9954077418657447,0.5671077504725898,1587,900,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1903.5738745579567,308.06
1734763843600,F:\agent\UAV\data\IR-image\1734763843600.jpg,116.1967858521598,38.81206160096156,483.54,116.2188081,38.8121287,791.69,2412.3451382109124,-6.5789049587597335,-5.977299470531818,-1.0668546997258943,0.7949925524004302,1.0007948579222055,0.955310504933256,1723,1646,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1908.1066380969294,308.15000000000003
1734763843800,F:\agent\UAV\data\IR-image\1734763843800.jpg,116.19678330749704,38.812027570686126,483.54,116.2188604,38.8121287,791.76,2412.1244112506083,-10.367155220517704,10.587731795634681,1.1610005140733506,1.2001126576466192,1.0020045923235525,0.8422425032594524,1534,1292,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1912.8775128653124,308.21999999999997
1734763844000,F:\agent\UAV\data\IR-image\1734763844000.jpg,116.1967892863631,38.8119855577326,483.54,116.218913,38.8121286,791.83,2412.643024934013,-15.044037207554096,12.701324741074984,3.6228677701470247,0.9607389665018858,1.0000760297039717,0.739769820971867,1564,1157,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1916.9504495445844,308.29
1734763844200,F:\agent\UAV\data\IR-image\1734763844200.jpg,116.19679396123898,38.81195702683257,483.54,116.2189656,38.8121287,791.94,2413.048529016717,-18.22009699829478,8.600503303615142,2.6078368080654286,0.3153628546965721,0.9992444615315451,0.9054696789536266,1682,1523,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1921.1321052603762,308.40000000000003
1734763844400,F:\agent\UAV\data\IR-image\1734763844400.jpg,116.19676575474408,38.81192958887051,483.54,116.2190182,38.812129,792.09,2410.6018653748347,-21.274490934885304,9.597831444637848,-5.342826884447135,-0.5333305677508665,1.0019265645740765,0.7888805409466566,1331,1050,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1928.1665205503864,308.55
1734763844600,F:\agent\UAV\data\IR-image\1734763844600.jpg,116.19676562588653,38.81189216970123,483.54,116.2190709,38.8121293,792.25,2410.590688123058,-25.439992858869402,11.5338128965887,1.917410701664096,-0.6016974059874504,1.0034386316424977,0.7321554770318022,1415,1036,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1932.796689441816,308.71
1734763844800,F:\agent\UAV\data\IR-image\1734763844800.jpg,116.19680461548091,38.81189435125518,483.54,116.2191236,38.8121296,792.31,2413.9726901537347,-25.197142273800253,-2.2539975581470344,9.246554564531664,-0.20875563224089896,0.9993111997155542,0.9757785467128027,1734,1692,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1933.9816276671777,308.7699999999999
1734763845000,F:\agent\UAV\data\IR-image\1734763845000.jpg,116.1968189025059,38.8119247391984,483.54,116.2191765,38.8121296,792.34,2415.21196304763,-21.814356433795233,-9.941962824271172,1.8476112203875914,0.10398646198561413,1.0001643721017723,0.995,1800,1791,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1937.283811076068,308.8
1734763845200,F:\agent\UAV\data\IR-image\1734763845200.jpg,116.19683643631053,38.81196294391911,483.54,116.2192296,38.8121295,792.38,2416.7328653244676,-17.561406924482416,-12.481984943602185,2.2200534947826895,0.1178615272936386,1.0004805402332435,0.9988888888888889,1800,1798,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1940.3193449376504,308.84
1734763845400,F:\agent\UAV\data\IR-image\1734763845400.jpg,116.19687162241829,38.812032048934064,483.54,116.2192827,38.8121293,792.36,2419.7849485718584,-9.86863666003878,-22.718334758376557,4.848882298168803,0.004273972494868611,1.0026072504536112,0.8907260963335729,1391,1239,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1941.8122571021433,308.82
1734763845600,F:\agent\UAV\data\IR-image\1734763845600.jpg,116.19690703219688,38.81202769349663,483.54,116.2193359,38.8121292,792.29,2422.8564332838646,-10.353483955072605,-0.09475674820913582,8.727525018252322,0.0868758737512065,1.0000325722696148,0.996119733924612,1804,1797,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1943.3563979897922,308.74999999999994
1734763845800,F:\agent\UAV\data\IR-image\1734763845800.jpg,116.19690031279838,38.81200414361395,483.54,116.2193894,38.8121291,792.27,2422.273584969351,-12.975056895889008,7.52817225555026,-0.38691306533328884,0.14960734373313708,0.9999130923376353,0.9612676056338029,1704,1638,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1948.5911230854292,308.72999999999996
1734763846000,F:\agent\UAV\data\IR-image\1734763846000.jpg,116.19690415419124,38.812019508733954,483.54,116.219443,38.8121288,792.3,2422.6067917814376,-11.26461173644507,-4.889738272000045,0.12216182987071988,0.4533517467294871,1.0031540458244013,0.8889597957881302,1567,1393,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1952.8904691812036,308.75999999999993
1734763846200,F:\agent\UAV\data\IR-image\1734763846200.jpg,116.19694181645225,38.812089554964345,483.54,116.2194968,38.8121285,792.33,2425.8736593958083,-3.467065368917565,-23.108778534810767,5.394319518843645,0.5002147144975073,0.9995917210587448,0.8667174409748667,1313,1138,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1954.2547337417259,308.79
1734763846400,F:\agent\UAV\data\IR-image\1734763846400.jpg,116.1969637971205,38.812089276000684,483.54,116.2195506,38.8121284,792.32,2427.780287711327,-3.498119604174545,-0.8058473825923897,5.291374537976139,0.020945293259899616,0.9994887708608899,0.9545145960624576,1473,1406,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1957.0117247639398,308.78000000000003
1734763846600,F:\agent\UAV\data\IR-image\1734763846600.jpg,116.19699020255213,38.812056824735976,483.54,116.2196045,38.8121283,792.33,2430.070725063586,-7.110594391528297,8.926693664931122,8.028768249784036,0.04302750359751566,0.9992231599064909,0.6940540540540541,925,642,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1959.405690173545,308.79
1734763846800,F:\agent\UAV\data\IR-image\1734763846800.jpg,116.19704843874786,38.81206607472353,483.54,116.2196585,38.8121283,792.29,2435.122199317038,-6.080885776771076,-5.212600892359774,13.49900277260059,-0.9825004340601956,1.002462575596676,0.44017094017094016,234,103,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1959.0346229639733,308.74999999999994
1734763847000,F:\agent\UAV\data\IR-image\1734763847000.jpg,116.19706596335571,38.81208903247548,483.54,116.2197126,38.8121284,792.22,2436.6423038539083,-3.525228830384888,-7.784127140087662,3.011726416832971,0.029525173004279728,1.0005635294403281,0.994131455399061,1704,1694,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1962.1960015018367,308.68
1734763847200,F:\agent\UAV\data\IR-image\1734763847200.jpg,116.19708542645105,38.81208882463049,483.54,116.2197668,38.8121285,792.19,2438.3305550146247,-3.5483661335968866,-0.7256162186886854,4.683283475502094,0.3992823053974175,0.9964308006083308,0.5703883495145631,1236,705,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1965.20581017192,308.65000000000003
1734763847400,F:\agent\UAV\data\IR-image\1734763847400.jpg,116.19712428039922,38.81207475349843,483.54,116.2198211,38.8121288,792.15,2441.70079093548,-5.1147645548945135,2.7588449844835736,10.06023684403931,0.21250315451702995,0.9999275816039321,0.9850660539919587,1741,1715,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1966.5485360095581,308.60999999999996
1734763847600,F:\agent\UAV\data\IR-image\1734763847600.jpg,116.1971456790615,38.81203467726804,483.54,116.2198755,38.8121291,792.11,2443.5569353877404,-9.576050521956734,11.479025764846142,7.223821951853097,0.3435133465782229,0.9982634288391249,0.330804248861912,659,218,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1969.4272524422518,308.57
1734763847800,F:\agent\UAV\data\IR-image\1734763847800.jpg,116.1971464623745,38.811969700189366,483.54,116.21993,38.8121296,792.08,2443.624880853031,-16.80929891993048,19.987204111475023,3.571281553589415,0.10156021974536258,0.9989283385046247,0.9251477347340775,1523,1409,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1974.1344493969546,308.54
1734763848000,F:\agent\UAV\data\IR-image\1734763848000.jpg,116.19718723182,38.81193511700792,483.54,116.2199846,38.8121301,792.01,2447.1612692039416,-20.659098678775948,9.000749178647652,11.588109511550329,0.06455309285574667,1.0004233232055406,0.8692307692307693,1690,1469,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1975.3721719542496,308.46999999999997
1734763848200,F:\agent\UAV\data\IR-image\1734763848200.jpg,116.19722556111653,38.81188179087962,483.54,116.2200394,38.8121306,791.9,2450.4859962431683,-26.595363281191148,14.87432141286206,11.978218189602046,0.18448732250306532,0.9954399928795902,0.6931818181818182,1496,1037,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1976.8746090166626,308.35999999999996
1734763848400,F:\agent\UAV\data\IR-image\1734763848400.jpg,116.19725667979529,38.81186677341692,483.54,116.2200944,38.812131,791.83,2453.185266045492,-28.267107229160544,3.3642362535937878,8.252521817695992,-0.3433506613237873,1.0003882392224364,0.934010152284264,1576,1472,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1978.9684910582343,308.29
1734763848600,F:\agent\UAV\data\IR-image\1734763848600.jpg,116.19729394382871,38.811906085152884,483.54,116.2201495,38.8121315,791.78,2456.4175909429514,-23.890924781172636,-13.623538496788115,6.899004810139161,-0.7803913160101397,1.0009163394877258,0.8910478834142956,1441,1284,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1980.4538248188012,308.23999999999995
1734763848800,F:\agent\UAV\data\IR-image\1734763848800.jpg,116.19733468595159,38.81190564020835,483.54,116.2202048,38.8121318,791.71,2459.9516092998642,-23.94045600679509,-1.51589485082485,9.804036922961131,-0.6147328559323099,0.9994111481554963,0.8870122306348281,1717,1523,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1981.716126978786,308.17
1734763849000,F:\agent\UAV\data\IR-image\1734763849000.jpg,116.19739589543367,38.81199614710848,483.54,116.2202602,38.8121321,791.66,2465.2609898128294,-13.865227883716615,-30.36792002224223,9.981899439539689,-0.4961002977855016,1.0004670918720764,0.9847148736037625,1701,1675,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1981.109617831296,308.11999999999995
1734763849200,F:\agent\UAV\data\IR-image\1734763849200.jpg,116.19740028706863,38.812024775578,483.54,116.2203159,38.8121321,791.66,2465.641925254236,-10.678306657160917,-8.998407979214107,-0.4363402689603788,0.08303740527908123,1.001021990756485,0.8384918401800788,1777,1490,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1985.532960132739,308.11999999999995
1734763849400,F:\agent\UAV\data\IR-image\1734763849400.jpg,116.19740098579408,38.81197681245866,483.54,116.2203716,38.8121321,791.73,2465.7025334986693,-16.01756110240838,14.74875384032913,2.665090186287955,-0.5843371801644917,0.9994388102318825,0.8646568313021168,1559,1348,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1990.3381906232362,308.19
1734763849600,F:\agent\UAV\data\IR-image\1734763849600.jpg,116.1974289744219,38.81191107051265,483.54,116.2204274,38.8121323,791.72,2468.130299100777,-23.335954532230247,19.11908721309686,10.142225286484859,-1.3904954957921964,1.0000001780541579,0.7940241576605213,1573,1249,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1992.8257262296445,308.18
1734763849800,F:\agent\UAV\data\IR-image\1734763849800.jpg,116.19749786954104,38.8118781562872,483.54,116.2204832,38.8121325,791.61,2474.106340567181,-26.99996610889242,7.3454477272775875,18.253277144044716,-0.7901069816295666,0.9989274881610707,0.897742363877822,1506,1352,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1991.740539116499,308.07
1734763850000,F:\agent\UAV\data\IR-image\1734763850000.jpg,116.19755448906866,38.81194271694826,483.54,116.2205392,38.8121321,791.49,2479.0175831784845,-19.813073320091604,-22.18784235368628,10.230970937216568,0.050976070163989945,0.9986637508455458,0.9429097605893186,1629,1536,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,1991.59649555137,307.95
