timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763825000,F:\agent\UAV\data\IR-image\1734763825000.jpg,116.19416882119259,38.81218132819891,483.54,116.2138269,38.8121251,791.79,2185.340877642551,6.749131102503286,-50.831007794291395,175.1015903736191,0.14983478263691966,1.0093999990376794,0.7084282460136674,878,622,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1703.2614625799306,308.24999999999994
1734763825200,F:\agent\UAV\data\IR-image\1734763825200.jpg,116.19421343680682,38.81220657631567,483.54,116.2138837,38.8121249,791.72,2189.210887071445,9.559751459636322,-60.41990984269842,184.4977386053622,0.18389571468031704,1.006791975548119,0.7777777777777778,855,665,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1704.3295867375189,308.18
1734763825400,F:\agent\UAV\data\IR-image\1734763825400.jpg,116.19422781193818,38.81218631831721,483.54,116.2139404,38.8121246,791.68,2190.457802413739,7.30463107166703,-54.76178610364963,189.0035395478332,1.1578119550338417,1.0097555971140362,0.7966666666666666,900,717,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1707.9866079197889,308.13999999999993
1734763825600,F:\agent\UAV\data\IR-image\1734763825600.jpg,116.19424502685955,38.812186622920244,483.54,116.213997,38.8121244,791.67,2191.951044390576,7.338539481219897,-55.55407162967197,193.12042677078006,1.7177131115246813,1.0085498429506292,0.662621359223301,824,546,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1711.3992765221096,308.12999999999994
1734763825800,F:\agent\UAV\data\IR-image\1734763825800.jpg,116.19428109071659,38.81217066997164,483.54,116.2140534,38.8121241,791.66,2195.079264615089,5.562657242861663,-52.102253227322535,202.60883535688134,2.0604062808174115,1.0198157122126252,0.5199501246882793,802,417,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1713.1553122776518,308.11999999999995
1734763826000,F:\agent\UAV\data\IR-image\1734763826000.jpg,116.19428647387792,38.8121793085843,483.54,116.2141097,38.8121239,791.66,2195.5462061889793,6.5243076039511045,-54.98215376875845,203.45136255861598,2.325003385876674,1.0081584125088525,0.6810126582278481,790,538,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1717.570061747072,308.11999999999995
1734763826200,F:\agent\UAV\data\IR-image\1734763826200.jpg,116.19428647387792,38.8121793085843,483.54,116.2141658,38.8121238,791.62,2195.5462061889793,6.5243076039511045,-54.98215376875845,203.45136255861598,2.325003385876674,1.0081584125088525,0.6810126582278481,790,538,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1722.4307869663428,308.08
1734763826400,F:\agent\UAV\data\IR-image\1734763826400.jpg,116.19428654614924,38.81217933735695,483.54,116.2142219,38.8121237,791.59,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1727.2852614996366,308.05
1734763826600,F:\agent\UAV\data\IR-image\1734763826600.jpg,116.19428654614924,38.81217933735695,483.54,116.2142778,38.8121235,791.57,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1732.1286991590812,308.03000000000003
1734763826800,F:\agent\UAV\data\IR-image\1734763826800.jpg,116.19428654614924,38.81217933735695,483.54,116.2143335,38.8121235,791.55,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1736.9547261285081,308.00999999999993
1734763827000,F:\agent\UAV\data\IR-image\1734763827000.jpg,116.19428654614924,38.81217933735695,483.54,116.2143892,38.8121235,791.55,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1741.780753269108,308.00999999999993
1734763827200,F:\agent\UAV\data\IR-image\1734763827200.jpg,116.19428654614924,38.81217933735695,483.54,116.2144446,38.8121235,791.56,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1746.580787613801,308.0199999999999
1734763827400,F:\agent\UAV\data\IR-image\1734763827400.jpg,116.19428654614924,38.81217933735695,483.54,116.2144999,38.8121236,791.56,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1751.3721171887162,308.0199999999999
1734763827600,F:\agent\UAV\data\IR-image\1734763827600.jpg,116.19428654614924,38.81217933735695,483.54,116.2145551,38.8121237,791.52,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1756.154782881745,307.97999999999996
1734763827800,F:\agent\UAV\data\IR-image\1734763827800.jpg,116.19428654614924,38.81217933735695,483.54,116.2146101,38.8121238,791.47,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1760.9201203688547,307.93
1734763828000,F:\agent\UAV\data\IR-image\1734763828000.jpg,116.19428654614924,38.81217933735695,483.54,116.214665,38.8121239,791.45,2195.5524750864947,6.52751057557417,-0.011796827347779981,0.015851876685985644,0.00039519349558118986,1.0000925158543272,1.0,1848,1848,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1765.6767939629913,307.91
1734763828200,F:\agent\UAV\data\IR-image\1734763828200.jpg,116.19463712481257,38.81212246032656,483.54,116.2147198,38.8121241,791.47,2225.9620694847845,0.19595955266355425,3.2880300057396994,87.1399596933752,0.9881824559087136,1.005081425533913,0.8666666666666667,1305,1131,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1740.0393573144127,307.93
1734763828400,F:\agent\UAV\data\IR-image\1734763828400.jpg,116.19466958210542,38.812113770875435,483.54,116.2147746,38.8121244,791.5,2228.777452204623,-0.7713501466367747,4.648340139625475,95.38435200136917,0.6804252437022008,1.0122590037921153,0.7560771165129925,1193,902,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1741.9757084070413,307.96
1734763828600,F:\agent\UAV\data\IR-image\1734763828600.jpg,116.19469549276207,38.81212894814693,483.54,116.2148292,38.8121246,791.52,2231.024972209845,0.9181837158596293,-1.078911931836899,100.814413104972,0.8192508015919681,1.00536480232829,0.7213565536205316,1091,787,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1744.460940099567,307.97999999999996
1734763828800,F:\agent\UAV\data\IR-image\1734763828800.jpg,116.19472536686665,38.81215365716492,483.54,116.2148838,38.8121247,791.54,2233.6162862236692,3.6687915988819038,-9.903632593982877,106.69967022966921,0.30753794032379894,1.005549096288248,0.8446843853820598,1204,1017,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1746.6058823903732,307.99999999999994
1734763829000,F:\agent\UAV\data\IR-image\1734763829000.jpg,116.19476019171866,38.81213916504793,483.54,116.2149383,38.812125,791.52,2236.6370337347666,2.0555291354778884,-6.851617616432975,115.8145709416284,-0.1359105440196715,1.0114352315579977,0.7308347529812607,1174,858,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1748.3085273597421,307.97999999999996
1734763829200,F:\agent\UAV\data\IR-image\1734763829200.jpg,116.19480188996131,38.812130881594,483.54,116.2149926,38.8121254,791.46,2240.2539870150263,1.1334150442156279,-5.99131387614716,126.25627771363361,-0.34016815575091097,1.0091496543083693,0.8506069094304388,1071,911,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1749.3998848807992,307.92
1734763829400,F:\agent\UAV\data\IR-image\1734763829400.jpg,116.19483050655093,38.8121100223662,483.54,116.215047,38.8121256,791.41,2242.736222741579,-1.1886341947393717,-0.7257564312254203,134.21229827536683,-0.7336287603388021,1.007539797807511,0.8825794032723773,1039,917,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1751.6348617201106,307.86999999999995
1734763829600,F:\agent\UAV\data\IR-image\1734763829600.jpg,116.19485014991103,38.81209691637937,483.54,116.2151013,38.8121258,791.39,2244.44011027332,-2.6475926485978842,2.5151411863460567,139.61043931086272,-0.5188948055120589,1.0053689344312167,0.7457846952010376,771,575,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1754.639886907008,307.84999999999997
1734763829800,F:\agent\UAV\data\IR-image\1734763829800.jpg,116.19487274557166,38.812101138619546,483.54,116.2151556,38.8121259,791.38,2246.400083730476,-2.177572872248291,0.297552996888669,144.81508452338642,-0.7173762457459077,1.0086039923565195,0.776084407971864,853,662,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1757.3860360472058,307.84
1734763830000,F:\agent\UAV\data\IR-image\1734763830000.jpg,116.19490887174082,38.812119763828655,483.54,116.2152098,38.8121259,791.36,2249.5337089808622,-0.10421459457758342,-6.906445794972001,152.51803308834764,-0.3960357143993506,1.0139667905174374,0.6973365617433414,826,576,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1758.949767192976,307.82
1734763830200,F:\agent\UAV\data\IR-image\1734763830200.jpg,116.19494209061635,38.812139192241624,483.54,116.215264,38.8121259,791.36,2252.415152253979,2.058556337505939,-14.239952106722512,159.48121292518442,-0.5162677050010037,1.0188401996336998,0.598014888337469,403,241,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1760.7678994913997,307.82
1734763830400,F:\agent\UAV\data\IR-image\1734763830400.jpg,116.19497060889375,38.812140923234736,483.54,116.2153182,38.8121259,791.4,2254.8888602671545,2.251250490388844,-15.93029537784679,166.23740189715386,-0.7156360741341365,1.0220005246156874,0.4495114006514658,307,138,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1762.993210967833,307.85999999999996
1734763830600,F:\agent\UAV\data\IR-image\1734763830600.jpg,116.19498823981814,38.81215033764443,483.54,116.2153723,38.8121259,791.42,2256.418186821797,3.299262578433571,-19.54612673475799,169.97982765351367,-0.25184772925589344,1.00628158286704,0.7421203438395415,349,259,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1766.1542121567236,307.87999999999994
1734763830800,F:\agent\UAV\data\IR-image\1734763830800.jpg,116.19501734761376,38.812160730792904,483.54,116.2154264,38.812126,791.43,2258.943030319188,4.456227865854908,-23.92913740656371,176.42651891539606,-0.7509554775069952,1.0132371832714586,0.7027777777777777,360,253,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1768.3216277261981,307.88999999999993
1734763831000,F:\agent\UAV\data\IR-image\1734763831000.jpg,116.19505277664231,38.81215394239631,483.54,116.2154804,38.812126,791.43,2262.0161847950217,3.7005435564062026,-23.27509741892993,185.28534480279734,-0.4764921093331384,1.012486814919432,0.7364341085271318,258,190,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1769.929281304538,307.88999999999993
1734763831200,F:\agent\UAV\data\IR-image\1734763831200.jpg,116.19508317991742,38.812139344215886,483.54,116.2155344,38.8121261,791.44,2264.6533996660396,2.0754741123703875,-20.01101393432714,193.34429004610718,-0.4966320748667294,1.0078410370844981,0.6971153846153846,208,145,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1771.9718559319385,307.90000000000003
1734763831400,F:\agent\UAV\data\IR-image\1734763831400.jpg,116.19509346506699,38.81210531414016,483.54,116.2155884,38.8121261,791.46,2265.545545308475,-1.7127539176938456,-9.943871585641546,197.58530425967263,-0.6892324691955714,1.0065842538978709,0.5378151260504201,119,64,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1775.7607926469025,307.92
1734763831600,F:\agent\UAV\data\IR-image\1734763831600.jpg,116.19511733811612,38.81211780298382,483.54,116.2156424,38.8121261,791.49,2267.616320906789,-0.32249584131784736,-14.760168504818807,202.66618286949813,-0.7896375918733143,1.0202907071617344,0.36363636363636365,110,40,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1778.369685756623,307.95
1734763831800,F:\agent\UAV\data\IR-image\1734763831800.jpg,116.19513238195616,38.81212765979897,483.54,116.2156963,38.8121261,791.52,2268.921240804231,0.7747648210902938,-18.40733935714229,205.76449790911255,-0.685472934055952,1.0105056973110456,0.34177215189873417,79,27,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1781.7359771191857,307.97999999999996
1734763832000,F:\agent\UAV\data\IR-image\1734763832000.jpg,116.1951935184978,38.81214736685093,483.54,116.2157503,38.8121261,791.53,2274.224294380948,2.9685538450595033,-26.959360920409267,219.41530065081298,-1.859194868793828,1.0280635191880318,0.25609756097560976,82,21,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1781.118955055632,307.98999999999995
1734763832200,F:\agent\UAV\data\IR-image\1734763832200.jpg,116.19520196327866,38.812140323837674,483.54,116.2158043,38.8121261,791.55,2274.9568043356426,2.1845256094215557,-25.13207721082773,221.80933649183032,-1.1171332886126066,1.0180575280696125,0.25,84,21,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1785.06525080966,308.00999999999993
1734763832400,F:\agent\UAV\data\IR-image\1734763832400.jpg,116.19523150344489,38.81213257461192,483.54,116.2158582,38.8121261,791.58,2277.519152154663,1.3218817992421825,1.1889861834000044,7.495128549117169,-0.044840853171565526,0.9999286447154593,0.9983174425126192,1783,1780,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1787.175420682651,308.04
1734763832600,F:\agent\UAV\data\IR-image\1734763832600.jpg,116.19523832903688,38.81212902308842,483.54,116.2159121,38.8121261,791.62,2278.111211814589,0.9265262028368042,2.0062595891794786,9.318654117453377,-0.045949163718738376,0.9994991283023179,0.9858597285067874,1768,1743,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1791.254055172637,308.08
1734763832800,F:\agent\UAV\data\IR-image\1734763832800.jpg,116.19524245848142,38.81211676387723,483.54,116.215966,38.8121261,791.69,2278.4694045576757,-0.4381691869061526,5.6156982205534405,10.94831444476074,-0.008721431413032882,1.0001039195866464,0.86328125,1536,1326,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1795.566790214132,308.15000000000003
1734763833000,F:\agent\UAV\data\IR-image\1734763833000.jpg,116.19527533076922,38.812119204711095,483.54,116.21602,38.8121261,791.72,2281.3207844148506,-0.16645556063219535,3.5300081507700725,18.712800804902088,0.022061622659168074,1.0011834780096267,0.9761444229529336,1551,1514,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1797.397208214095,308.18
1734763833200,F:\agent\UAV\data\IR-image\1734763833200.jpg,116.19530419806772,38.81212220497873,483.54,116.2160738,38.812126,791.72,2283.824766916937,0.16753423171144632,1.4344498621806565,25.486689763694017,0.12936622242516563,1.0026895601837695,0.8084824387011266,1509,1220,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1799.557321603589,308.18
1734763833400,F:\agent\UAV\data\IR-image\1734763833400.jpg,116.19533341355546,38.81213261834898,483.54,116.2161277,38.8121259,791.73,2286.3589517536966,1.3267506083970793,-2.959160259267776,31.95818152429314,0.006314707582060511,1.0024578633711172,0.9927797833935018,1662,1650,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1801.6960565494303,308.19
1734763833600,F:\agent\UAV\data\IR-image\1734763833600.jpg,116.19535200490527,38.81215024897738,483.54,116.2161815,38.8121259,791.75,2287.971586709279,3.2893921623005324,-9.145317399218982,35.50337150687142,0.006695310895010192,1.0021898884909022,0.9433091628213579,1517,1431,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1804.7483202830751,308.21
1734763833800,F:\agent\UAV\data\IR-image\1734763833800.jpg,116.19537142184704,38.81214849098246,483.54,116.2162353,38.8121258,791.76,2289.655834454776,3.093692167540581,-9.39147070682668,40.256288364463614,-0.06633741722700719,1.001827891234381,0.9963212752912324,1631,1625,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1807.7271520741065,308.21999999999997
1734763834000,F:\agent\UAV\data\IR-image\1734763834000.jpg,116.1953833829633,38.81214457193325,483.54,116.2162891,38.8121257,791.77,2290.693355365651,2.6574236097489528,-8.669322394563665,43.3318240216625,0.0026440277058659306,1.0027531208324942,0.9433962264150944,1643,1550,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1811.3517371693608,308.22999999999996
1734763834200,F:\agent\UAV\data\IR-image\1734763834200.jpg,116.19540381757406,38.81213879057397,483.54,116.2163428,38.8121257,791.78,2292.465876884818,2.013842694287061,-7.717193830631572,48.53853933914928,-0.24793078217977607,1.0066623611545278,0.802020202020202,1485,1191,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1814.233418517169,308.23999999999995
1734763834400,F:\agent\UAV\data\IR-image\1734763834400.jpg,116.19543412672702,38.812127797528746,483.54,116.2163966,38.8121257,791.77,2295.0949274929453,0.7900969001578051,-5.560008640600245,56.3871763318092,-0.07107998380189817,1.009017936798013,0.782675947409126,1293,1012,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1816.2683257599128,308.22999999999996
1734763834600,F:\agent\UAV\data\IR-image\1734763834600.jpg,116.19548159290726,38.81214151274821,483.54,116.2164503,38.8121256,791.72,2299.2121982790136,2.3168751305084387,-11.711357963105797,67.06814962264934,0.10031551643922122,1.0062905027297695,0.8976897689768977,1515,1360,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1816.80912060272,308.18
1734763834800,F:\agent\UAV\data\IR-image\1734763834800.jpg,116.19550770818697,38.81214907759149,483.54,116.216504,38.8121255,791.67,2301.477467522215,3.158993485058077,-15.10157594350784,72.9436988345077,0.2769851420418457,1.0076406974927945,0.953307392996109,1285,1225,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1819.2000974734078,308.12999999999994
1734763835000,F:\agent\UAV\data\IR-image\1734763835000.jpg,116.19550739727869,38.81213874721518,483.54,116.2165578,38.8121256,791.67,2301.4504989831303,2.009015993886539,-11.906245001125853,73.40694290881424,0.19681161127242833,1.006237397881165,0.9784511784511785,1485,1453,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1823.8872991328956,308.12999999999994
1734763835200,F:\agent\UAV\data\IR-image\1734763835200.jpg,116.1955415016784,38.81212378720205,483.54,116.2166115,38.8121257,791.69,2304.4087536374545,0.3436673317851353,-8.680844477649998,82.37324872872989,-0.11270158861138621,1.0051349897554032,0.9330960854092527,1405,1311,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1825.5847531715553,308.15000000000003
1734763835400,F:\agent\UAV\data\IR-image\1734763835400.jpg,116.19558652429772,38.8120871054456,483.54,116.2166652,38.8121259,791.64,2308.314067153063,-3.7397457963972416,0.7939023158966734,95.09167690859192,-0.3319702146906632,1.0041457410981605,0.9807162534435262,1452,1424,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1826.3421442083536,308.09999999999997
1734763835600,F:\agent\UAV\data\IR-image\1734763835600.jpg,116.19558427764807,38.81209311386388,483.54,116.216719,38.8121259,791.67,2308.1191901912675,-3.0708886732761904,-0.9660989217734368,94.23948183997709,-0.21321812411564997,1.0012838556464974,0.5058922558922558,1188,601,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1831.1966974626,308.12999999999994
1734763835800,F:\agent\UAV\data\IR-image\1734763835800.jpg,116.19558987145055,38.81212426543584,483.54,116.2167727,38.8121257,791.83,2308.6044030197445,0.3969043178890037,-10.790631196206334,93.96037005326576,-0.1925617153934284,0.9985239203522436,0.5196428571428572,1120,582,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1835.3607813154354,308.29
1734763836000,F:\agent\UAV\data\IR-image\1734763836000.jpg,116.19562200434775,38.81214903280692,483.54,116.2168265,38.8121253,791.88,2311.3916472904143,3.1540080660678615,-19.72497320183834,100.3848520919122,0.6126984128004914,1.0061318670755601,0.777951524628616,1279,995,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1837.2396755394655,308.34
1734763836200,F:\agent\UAV\data\IR-image\1734763836200.jpg,116.19565147953044,38.81215751157756,483.54,116.21688,38.8121251,791.92,2313.9483583619185,4.097864814093016,-23.533082961124308,107.01941916272943,0.8252945541656541,1.0090532616141374,0.8022260273972602,1168,937,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1839.322805374432,308.37999999999994
1734763836400,F:\agent\UAV\data\IR-image\1734763836400.jpg,116.1956644276354,38.812173435823155,483.54,116.2169335,38.8121249,792.01,2315.0714918022954,5.87055183367583,-28.964559155913037,109.29869620868328,1.0095110480522729,1.0078310606452807,0.9062240663900415,1205,1092,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1842.8405433383975,308.46999999999997
1734763836600,F:\agent\UAV\data\IR-image\1734763836600.jpg,116.19566902157766,38.81217777662375,483.54,116.2169869,38.8121247,792.09,2315.46997560966,6.353769755907075,-30.48831379538524,110.17553629627537,1.2190713439695486,1.008399020802822,0.8503679476696647,1223,1040,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1847.070756760448,308.55
1734763836800,F:\agent\UAV\data\IR-image\1734763836800.jpg,116.19569304811584,38.81215938593825,483.54,116.2170401,38.8121245,792.16,2317.554065024447,4.306518646249747,-25.797070596427943,116.90110125199914,1.0206234468740523,1.0118513485043188,0.9195596951735817,1181,1086,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1849.5933356613903,308.61999999999995
1734763837000,F:\agent\UAV\data\IR-image\1734763837000.jpg,116.19573215068853,38.812196039502716,483.54,116.2170932,38.8121244,792.22,2320.9458669201413,8.386793442060466,-38.67623775400921,124.37988598491359,0.9279560808641322,1.0162264793446085,0.7733580018501388,1081,836,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1850.8187258218409,308.68
1734763837200,F:\agent\UAV\data\IR-image\1734763837200.jpg,116.1957550081448,38.812213380357676,483.54,116.2171462,38.8121242,792.27,2322.928548831729,10.317177416059781,-44.94620111562875,128.9643184737247,0.9927003288713728,1.0107938967237324,0.871866295264624,1077,939,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1853.4395511482041,308.72999999999996
1734763837400,F:\agent\UAV\data\IR-image\1734763837400.jpg,116.19579465246015,38.81222609686971,483.54,116.2171992,38.8121239,792.29,2326.3673421073518,11.732779535579326,-50.472508915388175,137.81951511443668,1.7603706582791325,1.0126249697014358,0.8782051282051282,1092,959,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1854.6048632950635,308.74999999999994
1734763837600,F:\agent\UAV\data\IR-image\1734763837600.jpg,116.19583058625919,38.812283714357626,483.54,116.217252,38.8121235,792.29,2329.4842809524985,18.146758290818383,-69.68195190501874,143.4460277391837,2.22081036171099,1.0154616171192772,0.6978636826042727,983,686,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1856.1161499603138,308.74999999999994
1734763837800,F:\agent\UAV\data\IR-image\1734763837800.jpg,116.19582071811989,38.812228165672884,483.54,116.2173047,38.8121234,792.31,2328.6283072582933,11.963078705346403,-52.167422124796815,143.9693205688024,2.4030703032355114,1.0117206825321945,0.7712609970674487,1023,789,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1861.488967999391,308.7699999999999
1734763838000,F:\agent\UAV\data\IR-image\1734763838000.jpg,116.19584334838791,38.81220629563105,483.54,116.2173573,38.8121234,792.34,2330.5912826007816,9.528505648185162,-46.347564397303245,150.54084958723195,2.5531534955527504,1.0099479260287172,0.8085106382978723,1034,836,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1864.0722816475457,308.8
1734763838200,F:\agent\UAV\data\IR-image\1734763838200.jpg,116.19587709585642,38.81221109575396,483.54,116.2174098,38.8121234,792.35,2333.518576633815,10.062855330522696,-49.195642567466734,158.39259489452832,2.8172364621506096,1.009869313471476,0.8420038535645472,1038,874,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1865.6997019913201,308.81
1734763838400,F:\agent\UAV\data\IR-image\1734763838400.jpg,116.19592485856307,38.81220766697283,483.54,116.2174622,38.8121234,792.37,2337.6615684604335,9.681163415651966,-0.8814329785489008,11.644815345063591,0.10842022459844732,1.000754633385415,0.9900332225913622,1806,1788,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1866.0995805493383,308.83
1734763838600,F:\agent\UAV\data\IR-image\1734763838600.jpg,116.19596206536914,38.81221332656224,483.54,116.2175146,38.8121235,792.41,2340.8889293914435,10.311188908206102,-4.134658150754092,20.282285221691097,0.5168631678161911,1.0003877370366514,0.7864583333333334,1536,1208,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1867.4190880203316,308.86999999999995
1734763838800,F:\agent\UAV\data\IR-image\1734763838800.jpg,116.19597181971454,38.81219825896483,483.54,116.2175669,38.8121236,792.45,2341.735032472985,8.633863964320566,0.11181261370825268,23.40853015971919,0.8438351029993091,0.998982267499557,0.9058971141781681,1594,1444,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1871.0973038668894,308.91
1734763839000,F:\agent\UAV\data\IR-image\1734763839000.jpg,116.19597475230832,38.81219715584242,483.54,116.2176191,38.8121236,792.49,2341.9894090118296,8.511064378044129,0.33269647252575396,24.16998882126427,0.9327792174708429,1.0002162177523661,0.9785894206549118,1588,1554,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1875.3654506422943,308.95
1734763839200,F:\agent\UAV\data\IR-image\1734763839200.jpg,116.19597740749258,38.812194432393255,483.54,116.2176711,38.8121238,792.53,2342.219722732945,8.207890017054915,1.0640466864285258,24.949217753528558,0.7025735785545076,1.0003877599976911,0.9291091593475533,1594,1481,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1879.6394771896983,308.98999999999995
1734763839400,F:\agent\UAV\data\IR-image\1734763839400.jpg,116.19601990371655,38.812230150812795,483.54,116.217723,38.8121241,792.55,2345.905893825285,12.184064480555268,-11.664695214270807,33.29139991956333,0.12419845613810405,0.9999791244467434,0.9874326750448833,1671,1650,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1880.4743462939514,309.00999999999993
1734763839600,F:\agent\UAV\data\IR-image\1734763839600.jpg,116.19604036258201,38.812167630156665,483.54,116.2177748,38.8121245,792.52,2347.680519225239,5.224265040182441,6.767430690236438,41.45824568889287,-0.884965437748332,1.0021733010971425,0.8902777777777777,1440,1282,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1883.1598124919974,308.97999999999996
1734763839800,F:\agent\UAV\data\IR-image\1734763839800.jpg,116.19604247579096,38.81216887850302,483.54,116.2178265,38.812125,792.53,2347.863821387568,5.363230956641191,6.297087307640254,41.90055996353965,-1.5040490083543583,1.0017330540915186,0.910136592379583,1391,1266,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1887.456375442777,308.98999999999995
1734763840000,F:\agent\UAV\data\IR-image\1734763840000.jpg,116.19609490904124,38.812134438772695,483.54,116.2178782,38.8121253,792.54,2352.4119415122855,1.5294001763585925,14.78041924470574,56.28130354410007,-2.4035224606837255,1.0023979683851474,0.9818426361802286,1487,1460,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1887.387263520325,308.99999999999994
1734763840200,F:\agent\UAV\data\IR-image\1734763840200.jpg,116.19613956328985,38.81215227395713,483.54,116.2179298,38.8121257,792.43,2356.285302130319,3.5148129081548456,7.473822446814495,66.07270398095261,-2.8193475781300474,1.0027464828514592,0.8160377358490566,1272,1038,loftr,-99.59241923349008,scheme_d_local_map,NA,True,1887.9908668988758,308.88999999999993
