timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pixel_dx,pixel_dy,inlier_ratio,scale_confidence,yaw_deg,blur_score,method,raw_alt_estimate,flight_phase,phase_confidence,phase_from_vision,scale_trend,scale_trend_ratio,up_ratio,down_ratio,stable_ratio,scale_method,divergence_ratio,affine_scale,consistency_diff,pixels_per_meter_used,is_alt_fixed,cumulative_window_n,delta_alt_cumulative,mpp_history_median,mpp_current_raw,mpp_ratio,alt_fixed_triggered,physics_flag,ekf_innovation_alt,ekf_v_alt,ekf_update_mode,is_keyframe_reset,num_tracked,affine_rotation_deg,phase_dx,phase_dy,phase_response,fourier_rotation_deg,fourier_response,map_pixel_dx,map_pixel_dy,horizontal_error,altitude_error
1734763687000,F:\agent\UAV\data\IR-image\1734763687000.jpg,116.17385799495442,38.8117977371034,372.9859662451419,116.1750746,38.8121172,555.08,-5.392431649430193,11.094548345248825,0.9502487562189055,0.96,-98.62199895775942,2224.293038344299,lk,372.67628502444353,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0026371105132368,1.0012176939220176,0.0014194165912191359,3.61034998692866,False,10,-6.2483997842302275,0.30993129883738574,0.27695074534971986,0.8935875350073306,0,0,-0.4980478644555433,-9.619032026097335,1,False,382,-0.28383754186558224,-5.720600087629066,10.807322349503494,0.9756641443818808,,0.38444353683735244,,,111.23602706349419,182.09403375485812
1734763687200,F:\agent\UAV\data\IR-image\1734763687200.jpg,116.17391158307069,38.81179998054907,370.85438551933925,116.1751288,38.8121173,555.56,-2.7786188632644553,10.980069444147887,0.9712041884816754,0.96,-98.47249015533683,2558.2259910500716,lk,370.5839131095409,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0007714351840706,1.0014670353672435,0.0006956001831728287,3.631346032521021,False,10,-4.1292957627508295,0.30873625976834695,0.2753958195745445,0.8920099627467837,0,0,-0.49956029971025373,-9.748389739981318,1,False,371,-0.14950880242259257,-2.4106907633445758,10.969581923584684,0.9502325695008039,,0.3788924655673327,,,111.21041754129895,184.7056144806607
1734763687400,F:\agent\UAV\data\IR-image\1734763687400.jpg,116.17396239575886,38.811801168317366,368.71895718718514,116.1751831,38.8121174,556.02,-2.2824168633944737,10.272027736074904,0.9595687331536388,0.96,-98.44331109895379,3111.9483307282544,lk,368.49855817080925,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0017584443753278,1.00109882562787,0.0006596187474579018,3.6524052926454122,False,10,-4.07381787338133,0.3076413046305161,0.2738461083967523,0.8901474030792043,0,0,-0.47872035939616353,-9.865294846794866,1,False,356,-0.029179056383042228,-2.026806842053645,10.21792499295995,0.9856364774517715,,0.4052887731231749,,,111.45878296625989,187.30104281281484
1734763687600,F:\agent\UAV\data\IR-image\1734763687600.jpg,116.17399452218025,38.81178400695949,366.74589821782615,116.1752375,38.8121174,556.52,5.061337297059424,6.045827533211877,0.9971910112359551,0.288,-98.64757166653192,2925.5635938873047,lk,366.30522918387953,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,0.9997335099581841,1.001369407497922,0.0016358975397379183,3.6737798528221606,False,10,-3.7980029462877067,0.3065754185406528,0.27221615735844706,0.8879255833825125,0,3,-0.46346444397937603,-9.865294846794866,2,False,355,0.20426056757812652,5.688255656946637,5.834981321619608,0.9928278336301446,,0.35299457563087344,,,113.89847710709098,189.77410178217383
1734763687800,F:\agent\UAV\data\IR-image\1734763687800.jpg,116.17404303912046,38.81177189163887,364.56305425832943,116.1752921,38.8121174,557.05,2.5230406389472364,10.382567442980587,0.9887323943661972,0.96,-98.78525204959972,2501.1153080209992,lk,364.3790609980473,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,0.9999962541923024,1.0011645738281039,0.0011683196358014403,3.693437104155026,False,10,-3.632457402546855,0.30545279887668775,0.27078474426303056,0.8865027436607226,0,0,-0.43983784789838865,-9.994930673624745,1,False,351,0.13768038306779667,2.8570738006386023,10.21696348645105,0.9876711369492114,,0.37122076138621196,,,114.8406122985844,192.48694574167052
1734763688000,F:\agent\UAV\data\IR-image\1734763688000.jpg,116.1740839439702,38.81174852414352,362.3912718529439,116.1753468,38.8121175,557.62,6.893604413074627,8.908801678238888,0.9829059829059829,0.96,-99.00942005692615,2198.2126667637285,lk,362.20110615454996,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,0.9992625250774428,1.001133567110792,0.0018710420333490907,3.715702199528346,False,10,-3.1539859295859163,0.3041545646573732,0.26916621836942545,0.8849652434861145,0,0,-0.41420966297891937,-10.10195065337062,1,False,345,0.22416800732643014,7.472112846100686,8.503252318404094,0.974337818287313,,0.3385099991573952,,,116.85814521046045,195.22872814705613
1734763688200,F:\agent\UAV\data\IR-image\1734763688200.jpg,116.17413494650614,38.81174549888935,360.30083768129,116.1754015,38.8121175,558.24,-0.9904480855634574,10.599785015804002,0.9710144927536232,0.384,-99.31750325187303,3652.6187261290747,lk,360.22967187907716,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0026882958807466,0.9989502496827152,0.0037380461980314195,3.7376253808943622,False,10,-3.5215350105034404,0.30294761554247907,0.267701166221113,0.8836549703213498,0,0,-0.3452267918571579,-10.145952175086409,1,False,335,0.3080831949468872,-1.901329103678222,10.846536247118848,0.9246253017801791,,0.29090857331175357,,,117.2763970642161,197.93916231871003
1734763688400,F:\agent\UAV\data\IR-image\1734763688400.jpg,116.17418313623853,38.811722400690755,358.13580658061477,116.1754564,38.8121174,558.88,6.410885046829208,11.03324671640894,0.9671641791044776,0.96,-99.50142874995969,2723.9518901532883,lk,357.9867928615787,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,1.0029985168492572,1.0003397174053201,0.0026587994439370988,3.7592358269768744,False,10,-4.480389883280949,0.3017772324496525,0.26603439256100553,0.8815588585046416,0,0,-0.3156456609261795,-10.230411416219864,1,False,324,0.18392549808665845,5.876973569145662,10.716188922913659,0.9594595545902849,,0.3453683839470614,,,118.74259410991995,200.74419341938523
1734763688600,F:\agent\UAV\data\IR-image\1734763688600.jpg,116.17423123104174,38.81174902490217,356.0897242973708,116.1755113,38.8121173,559.52,-11.774120751177804,7.94182923880021,1.0,0.288,-99.70910800110549,3871.496720535448,lk,355.88719770605667,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,0.9974832103010864,1.000262814511915,0.002779604210828568,3.781905818997898,False,10,-3.1149222471665636,0.30041774026223955,0.2644740989050345,0.8803544646670024,0,3,-0.27942915956543857,-10.230411416219864,2,False,324,0.20767925114580463,-10.978646586306013,8.103752224428547,0.9505637547932565,,0.3090303640929051,,,118.22874755392678,203.43027570262916
1734763688800,F:\agent\UAV\data\IR-image\1734763688800.jpg,116.17427300863662,38.811764841035156,353.8876609714373,116.1755663,38.8121173,560.22,-7.5186268278193324,6.831813231075273,0.9814814814814815,0.96,-99.68731171216719,3031.3775550741607,lk,353.5775257947678,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0031154301213985,1.001598765128633,0.0015166649927653708,3.8041909379411867,False,10,-3.671033185822118,0.29904429306070024,0.2627576887575446,0.8786580946529211,0,0,-0.31769933857827937,-10.325220267108635,1,False,318,-0.021796288938309517,-7.1924615610858496,6.3780216833242775,0.9855411767959594,,0.38901651464402676,,,118.71196100678628,206.33233902856273
1734763689000,F:\agent\UAV\data\IR-image\1734763689000.jpg,116.17434216407962,38.81174689618864,351.82261691801557,116.1756214,38.8121174,560.86,3.637908968665613,16.80886923508882,0.9559748427672956,0.288,-99.45034115019493,2232.0429098434656,lk,351.4160756429875,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,0.9998464695419396,1.0015527913708409,0.0017063218289012916,3.8284545906925374,False,10,-2.6762241223429424,0.2978428982379843,0.2611514281645677,0.8768093169570921,0,3,-0.3384883319142773,-10.325220267108635,2,False,304,-0.2369705619722549,4.549754387535472,16.524202345421628,0.9452442891895771,,0.3591794380918145,,,118.24715646191095,209.03738308198444
1734763689200,F:\agent\UAV\data\IR-image\1734763689200.jpg,116.17438230831908,38.811721672753855,349.6745284930875,116.1756766,38.8121174,561.41,7.708853141756549,8.93430219306697,0.993421052631579,0.384,-99.6004275602605,3242.6752587354845,lk,349.6500812536561,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,0.999858202700865,0.999294112549708,0.0005640901511569929,3.8504339063526563,False,10,-2.3434906029637963,0.29656159610078614,0.2598390466633496,0.8761722693691046,0,0,-0.27981052178006394,-10.374495806116082,1,False,302,0.15008641006556664,6.4753179846129,8.935743477512204,0.9311736058443785,,0.3608458288363181,,,120.46674469308681,211.73547150691246
1734763689400,F:\agent\UAV\data\IR-image\1734763689400.jpg,116.17442013293915,38.811713447038194,347.53372920338006,116.1757319,38.8121173,562.03,1.4759167700852913,7.220968493681312,0.9668874172185431,0.384,-99.9297031600967,2979.235516756437,lk,347.50326037450986,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,0.9984775778062349,0.9992397616718954,0.0007621838656605151,3.8737742665937027,False,10,-1.1945177022000635,0.29510988389365134,0.258243657671606,0.8750762741808715,0,0,-0.22754902108295028,-10.41281070567769,1,False,292,0.3292755998361999,0.7186310775884976,7.1280319304302395,0.9618799079209566,,0.30723549937829375,,,122.20663956168606,214.4962707966199
1734763689600,F:\agent\UAV\data\IR-image\1734763689600.jpg,116.17445088783832,38.811711975704526,345.34198945558444,116.1757872,38.8121173,562.66,-0.6865733960221405,4.735744201095088,0.9897260273972602,0.96,-99.97873462020978,3359.1421202924475,lk,345.27279328236665,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,1.0000255463704362,1.0006603861092325,0.0006348397387963001,3.8977290299901903,False,10,-1.2876696282904512,0.2937896433649486,0.2565861078127344,0.8733667561385082,0,0,-0.2139750236762552,-10.475417765917038,1,False,289,0.049031460113085824,-0.09670100282312433,4.363334073743658,0.9859630325809121,,0.37790112994844094,,,124.24625314312664,217.31801054441553
1734763689800,F:\agent\UAV\data\IR-image\1734763689800.jpg,116.17451864647533,38.811738202187364,343.1529359558313,116.1758426,38.8121173,563.26,-12.953709128573564,13.757294687958279,0.9411764705882353,0.96,-99.87263771192708,3566.394294304252,lk,342.97635419112396,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0019314086975952,1.0010122772978465,0.0009191313997487516,3.9229046455573533,False,10,-1.939937434011391,0.29232082100721846,0.25487953150636117,0.871917130733795,0,0,-0.22530654618179824,-10.530764533134294,1,False,272,-0.10609690828268899,-12.694094039041033,13.620232450860414,0.9803704015910626,,0.4124956097221002,,,122.21269786318331,220.10706404416868
1734763690000,F:\agent\UAV\data\IR-image\1734763690000.jpg,116.17454918669645,38.81170566452422,340.97123482660214,116.175898,38.8121173,563.85,11.069639318447855,6.7194474576090215,0.9816176470588235,0.96,-99.92402690432877,3966.1824095485267,lk,340.96324083259833,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,0.9995845869681854,0.9998927179033397,0.0003081309351542494,3.947817523157486,False,10,-2.0367657283848164,0.2908968942458878,0.2533835059541032,0.8710423210635054,0,0,-0.18983671173174343,-10.576798261525608,1,False,267,0.05138919240169301,10.908391120099395,6.7107779734919575,1.0041799968108536,,0.41835398238617927,,,125.51046927359684,222.87876517339788
1734763690200,F:\agent\UAV\data\IR-image\1734763690200.jpg,116.17459600736821,38.81169709200503,338.80748121798035,116.1759534,38.8121173,564.49,1.2316811096667948,9.943253139297326,0.9550561797752809,0.5599999999999999,-99.59822723087224,3587.903399633019,lk,338.615235241821,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,2,1.0064574283739596,1.0005993785701381,0.00585804980382143,3.9733151852098474,False,10,-3.2851010452753595,0.28952093954316854,0.2516386085066886,0.8691551253727832,0,0,-0.1862849414354173,-10.607193094524915,1,False,255,-0.3257996734565363,0.9832600691938183,9.641331516645977,0.9749836243689061,,0.38021049613598734,,,126.55175765256699,225.68251878201966
1734763690400,F:\agent\UAV\data\IR-image\1734763690400.jpg,116.1746548993745,38.811691940280234,336.6256108959855,116.1760089,38.8121174,565.1,-0.45295875932055196,13.338380835338455,0.9490196078431372,0.5599999999999999,-98.64472479914267,3435.315995924836,lk,336.36263658895774,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,2,1.0141855106205901,1.0004888225288928,0.013696688091697329,3.999266523990158,False,10,-6.9418830615332645,0.28809783861390226,0.2499646117943855,0.8676379281323889,0,0,-0.21408766208622865,-10.645282976149801,1,False,242,-0.9535024317295686,-1.1143516998604355,13.409275220734628,0.9072716511785984,,0.3426170729799196,,,126.49591657786462,228.4743891040145
1734763690600,F:\agent\UAV\data\IR-image\1734763690600.jpg,116.1747049574223,38.811700335231876,334.410964436967,116.1760645,38.8121177,565.67,-5.098637973582413,10.01561559056671,0.9710743801652892,0.5599999999999999,-97.75861410500812,3539.239582354119,lk,334.04151831150654,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,2,1.0091283970926053,1.000575695923198,0.008552701169407317,4.026288844640632,False,10,-10.677191176855498,0.28667531775907173,0.24823969539155402,0.8659262936622264,0,0,-0.28282111760353246,-10.698861642013554,1,False,235,-0.8861106941345452,-4.918646727008934,9.913196844474726,0.9298473647329957,,0.3485744634526782,,,126.60866315996778,231.25903556303297
1734763690800,F:\agent\UAV\data\IR-image\1734763690800.jpg,116.17476269642668,38.811700842019405,332.1076729846303,116.1761201,38.8121177,566.25,-2.3228366087329277,12.777881242340072,0.9446808510638298,0.96,-97.52262103029065,3670.502622721632,lk,331.6482904711963,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0011269555380737,1.0007501844493862,0.00037677108868749976,4.0544767777786,False,10,-9.967254477496333,0.28526333746798294,0.24646119147059176,0.8639778026093303,0,0,-0.38101258747536804,-10.800286455080881,1,False,222,-0.23599307471746667,-2.717303271041885,12.462237157083223,0.9745702874846757,,0.39269664511084557,,,126.4155752413414,234.1423270153697
1734763691000,F:\agent\UAV\data\IR-image\1734763691000.jpg,116.17481300301212,38.81173738830445,329.9476156936141,116.1761758,38.8121175,566.77,-16.083459144259848,8.64146661553292,0.9864864864864865,0.288,-97.75893916653095,3317.587987315618,lk,329.3854016433138,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,0.9985918412081491,1.0005303160632144,0.0019384748550652642,4.083809085267039,False,10,-9.49544323655074,0.28377242998944235,0.24477954771511506,0.8625910125385401,0,3,-0.4412657284236161,-10.800286455080881,2,False,219,0.23631813624029546,-15.227601279639543,8.574533038216742,0.9676620968151838,,0.2779759003169602,,,125.4150375603423,236.82238430638586
1734763691200,F:\agent\UAV\data\IR-image\1734763691200.jpg,116.17485388912843,38.81174803200225,327.5474281053522,116.1762315,38.8121172,567.3,-5.692188347101194,7.116125092637219,0.9817351598173516,0.96,-98.37685248294073,3709.8478249810637,lk,327.22398595943696,A_down,0.7633333333333332,A_down,transition,"up=0.050,stable=0.600,down=0.350",0.05,0.35,0.6,1,1.001151984591374,1.0004354598978131,0.0007165246935607605,4.111311150964533,False,10,-9.844686794020172,0.2821960419986313,0.24317331273662426,0.861717659164772,0,0,-0.4853970652513908,-10.946020702443565,1,False,215,0.617913316409783,-5.6292103772711926,6.765968990310057,0.9378998789470643,,0.19998658876284026,,,126.22323795339217,239.75257189464776
1734763691400,F:\agent\UAV\data\IR-image\1734763691400.jpg,116.17489936820714,38.81176319634593,325.12820215788463,116.1762871,38.8121169,567.85,-7.745862313646171,8.226678179195403,0.9813953488372092,0.96,-98.76997077282563,3728.573128132187,lk,324.72899863324324,A_down,0.7783333333333333,A_down,stable,"up=0.050,stable=0.650,down=0.300",0.05,0.3,0.65,1,1.0007875348478623,1.0006410473938463,0.00014648745401601992,4.1427670037432405,False,10,-10.500142393277567,0.28065170512169957,0.24131918724650317,0.8598529167740472,0,0,-0.5412539481674798,-11.086526172798388,1,False,211,0.39311828988489966,-7.467660996737038,7.983589109642281,0.9408707600552588,,0.2576455898815766,,,126.5076868907689,242.7217978421154
1734763691600,F:\agent\UAV\data\IR-image\1734763691600.jpg,116.17494039878818,38.8117824584569,322.6827820795661,116.1763428,38.8121167,568.39,-9.183597404750287,6.614927877709647,0.981042654028436,0.96,-98.88412646562011,3754.455125291935,lk,322.288012815347,A_down,0.7933333333333332,A_down,stable,"up=0.050,stable=0.700,down=0.250",0.05,0.25,0.7,1,1.0007689186183406,1.0005591054446106,0.0002098131737300335,4.174692248119655,False,10,-10.653278605471327,0.27917849783013754,0.23950519245042934,0.8578926898451653,0,0,-0.5779090852099671,-11.228600902859254,1,False,207,0.11415569279448935,-9.07878272164129,6.38803835337194,0.9774311661720276,,0.3662180594401434,,,127.06656806131775,245.7072179204339
1734763691800,F:\agent\UAV\data\IR-image\1734763691800.jpg,116.1749558972098,38.811781580593056,320.4370618989943,116.1763985,38.8121167,568.92,30.91957442594486,11.837443240257102,0.466,0.192,-98.66372706936623,2815.9610070753006,orb+phase,319.58154316024866,A_down,0.7933333333333332,A_down,stable,"up=0.050,stable=0.700,down=0.250",0.05,0.25,0.7,1,1.0030514638713401,1.001936321578822,0.0011151422925181897,4.208059254489113,False,10,-10.917673859232773,0.27772045900505515,0.23749390593082503,0.8551545204183251,0,1,-0.659952247909871,-11.228600902859254,3,True,466,-0.22039939625388263,30.91957442594486,11.837443240257102,0.9188829110004008,,0.3553915868396871,,,130.4293006971522,248.4829381010057
1734763692000,F:\agent\UAV\data\IR-image\1734763692000.jpg,116.17499749583719,38.81176998817276,317.8659407567326,116.1764542,38.8121167,569.42,3.0269552833671014,8.757408432061936,0.9899193548387096,0.96,-98.7144618146473,3049.7348112975715,lk,317.48993670970015,A_down,0.8083333333333332,A_down,stable,"up=0.050,stable=0.750,down=0.200",0.05,0.2,0.75,1,1.0010658444520986,1.0008593912815198,0.00020645317057876866,4.2381379050264085,False,10,-11.295939520213633,0.2761732824621322,0.2359395490030165,0.8543170682535796,0,0,-0.6837344163800481,-11.429544558582661,1,False,491,0.05073474528105505,2.952818672912599,8.763574744779731,0.9626972451806068,,0.4067860924405977,,,131.971432903817,251.55405924326737
1734763692200,F:\agent\UAV\data\IR-image\1734763692200.jpg,116.1750468188718,38.81178310409213,315.2912815144163,116.17651,38.8121167,569.93,-7.2187026199757724,9.689391765053585,0.9775967413441955,0.96,-98.62548015900954,3746.994443812928,lk,314.8654901214576,A_down,0.8083333333333332,A_down,stable,"up=0.000,stable=0.750,down=0.250",0.0,0.25,0.75,1,1.0012466336411745,1.001482537979273,0.00023590433809839162,4.273442452428518,False,10,-9.619166569156938,0.2746209639856484,0.233989217125321,0.8520442639533856,0,0,-0.6954766835623332,-11.608603151579198,1,False,480,-0.08898165563775727,-6.950597052436933,9.78039191871295,0.9753949297592044,,0.37112204646109603,,,132.09128161786248,254.63871848558364
1734763692400,F:\agent\UAV\data\IR-image\1734763692400.jpg,116.17510294624729,38.81179883422537,312.72767091135137,116.1765658,38.8121166,570.43,-8.609457400456051,11.705565180424742,0.9770833333333333,0.96,-98.57448260797327,3625.670087783189,lk,312.60616049803696,A_down,0.8083333333333332,A_down,stable,"up=0.000,stable=0.750,down=0.250",0.0,0.25,0.75,1,1.0002294162725054,1.0006273349752979,0.000397918702792488,4.308115727504298,False,10,-5.3058711207232925,0.27303113287759967,0.23231021835791618,0.8508561492951108,0,0,-0.6193106227039493,-11.760839864725053,1,False,469,-0.05099755103627941,-8.283543835401645,11.784724061152787,0.967835528543219,,0.3932218973641284,,,131.5804750061478,257.7023290886486
1734763692600,F:\agent\UAV\data\IR-image\1734763692600.jpg,116.17514607754863,38.81180077339243,310.16670549818366,116.1766216,38.8121166,570.97,-2.451935253357533,8.470593794220179,1.0,0.96,-98.7562006592479,2987.1028679564233,lk,310.04402842157367,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,0.9997935254391789,1.0013603255712717,0.0015668001320928715,4.343114551467482,False,10,-2.4131086550400247,0.2715004508107388,0.230406194901703,0.8486401927277744,0,0,-0.5423153273748085,-11.894228903102443,1,False,469,0.18171805127462262,-2.123860731326886,8.274215179990279,0.974951901845634,,0.3595750230597332,,,132.58087169013507,260.80329450181637
1734763692800,F:\agent\UAV\data\IR-image\1734763692800.jpg,116.17519554992658,38.81180052340363,307.6154152186091,116.1766773,38.8121164,571.53,-1.9334685519665413,10.637386592798748,0.9786780383795309,0.96,-99.05806369388804,2775.670015690838,lk,307.52999205908674,A_down,0.8083333333333332,A_down,stable,"up=0.000,stable=0.750,down=0.250",0.0,0.25,0.75,1,1.000502101580424,1.0009610302033682,0.0004589286229441658,4.378544942114205,False,10,-2.2022588102749117,0.269975481316228,0.22853791330610485,0.8465135877965656,0,0,-0.46178600338646447,-12.005756754755783,1,False,459,0.3018630346401483,-1.6129878687718247,10.487096834480155,0.9754038381623105,,0.32128897646907717,,,133.10272797390942,263.9145847813909
1734763693000,F:\agent\UAV\data\IR-image\1734763693000.jpg,116.17523811107003,38.81179271237737,305.0611940734078,116.1767331,38.8121162,572.09,1.4825324372719706,8.963381930943626,0.9869281045751634,0.96,-99.22447599186003,4123.386464188658,lk,304.9007171722677,A_down,0.8233333333333333,A_down,stable,"up=0.000,stable=0.800,down=0.200",0.0,0.2,0.8,1,1.0022446334796675,1.0009781911630948,0.0012664423165726912,4.414757283410914,False,10,-3.2882725631158483,0.26843369229526926,0.2265839933254276,0.844096698100743,0,0,-0.40905278675307954,-12.105508211299261,1,False,453,0.16641229797198542,0.9340308693467136,8.826281040526794,0.9746603464242071,,0.34188798611285165,,,134.43345350675764,267.0288059265922
1734763693200,F:\agent\UAV\data\IR-image\1734763693200.jpg,116.17527281928753,38.811781654768176,302.50600435147953,116.1767887,38.812116,572.66,3.2150598713545264,6.699140013860131,0.9801324503311258,0.96,-99.38082520248352,3579.7140936352216,lk,302.33507067367503,A_down,0.8233333333333333,A_down,stable,"up=0.000,stable=0.800,down=0.200",0.0,0.2,0.8,1,1.0014199162628843,1.000912739366149,0.0005071768967352952,4.451647154419961,False,10,-3.340638862803722,0.26686777939105927,0.224677358160696,0.8419051512077117,0,0,-0.3607385284104794,-12.193278195124575,1,False,444,0.15634921062348403,2.9573733773607955,6.551375781767433,0.9783199647441506,,0.3657209211960435,,,136.50233897199237,270.15399564852044
1734763693400,F:\agent\UAV\data\IR-image\1734763693400.jpg,116.1753169960716,38.811779192978115,299.94347485586604,116.1768444,38.8121158,573.23,-0.817839711639408,9.19131345271444,0.972972972972973,0.96,-99.25750359118156,3285.368556784243,lk,299.73639981060205,A_down,0.8233333333333333,A_down,stable,"up=0.000,stable=0.800,down=0.200",0.0,0.2,0.8,1,1.0022559895718501,1.0009580178514912,0.001297971720358948,4.489469688202929,False,10,-3.7470306467586036,0.26525424573302003,0.2227461812616898,0.8397459601302109,0,0,-0.3346143146717395,-12.274521161274471,1,False,432,-0.12332161130195456,-0.9220795450935952,9.183175546824543,0.9937178825028241,,0.41440253134351224,,,137.53151611716234,273.286525144134
1734763693600,F:\agent\UAV\data\IR-image\1734763693600.jpg,116.1753558234112,38.811799844230904,297.48857062361117,116.1769001,38.8121158,573.77,-10.152672978620217,5.948335385131486,0.9675925925925926,0.288,-99.08227904081056,3054.789867671393,lk,297.1291572313761,A_down,0.8083333333333332,A_down,stable,"up=0.000,stable=0.750,down=0.250",0.0,0.25,0.75,1,1.0022157382340176,1.0010260797949673,0.0011896584390502785,4.5282953976632605,False,10,-4.138926596637775,0.2636158938312896,0.22080863437545098,0.8376150283137532,0,3,-0.32575162213487374,-12.274521161274471,2,False,418,-0.17522455037100215,-10.402491695007711,5.944272550516729,0.9924807718023658,,0.39778673177352175,,,138.33786876181676,276.2814293763888
1734763693800,F:\agent\UAV\data\IR-image\1734763693800.jpg,116.17539937736467,38.8118045313546,294.8779937317416,116.1769557,38.8121157,574.31,-3.705995570047719,8.601414813026224,0.9521531100478469,0.96,-98.86310886807563,3199.8936947391944,lk,294.6538765129268,A_down,0.8083333333333332,A_down,stable,"up=0.000,stable=0.750,down=0.250",0.0,0.25,0.75,1,1.001316182795753,1.0013559886592602,3.9805863507158534e-05,4.566213277695716,False,10,-3.6005919648139693,0.2619545584610562,0.21896915365861555,0.8359051086762015,0,0,-0.3384903657442919,-12.372805631727969,1,False,398,-0.2191701727349344,-3.396016343783913,8.527438260779405,0.9556781500577927,,0.3979482358554378,,,139.21436171112123,279.43200626825836
1734763694000,F:\agent\UAV\data\IR-image\1734763694000.jpg,116.17544818289035,38.811823010610134,292.26344476658863,116.1770114,38.8121157,574.84,-9.796046519566914,9.462024789985833,0.964824120603015,0.96,-98.77678515165739,3646.4129100440455,lk,292.0749384521241,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.000825226138549,1.0010513079540535,0.00022608181550443085,4.6073316680950125,False,10,-3.499050910801617,0.26049523741395864,0.21705264099910138,0.8332307459970115,0,0,-0.3382802397956084,-12.460525656878511,1,False,384,-0.08632371641823273,-9.59504974729964,9.544396632627922,0.9843626610934735,,0.3988307152176276,,,139.29868374375363,282.5765552334114
1734763694200,F:\agent\UAV\data\IR-image\1734763694200.jpg,116.17549084307845,38.81181143855661,289.6413569427431,116.1770672,38.8121157,575.37,3.2681794703431706,9.421829319029655,0.9635416666666666,0.96,-98.67334054018836,3487.5577261555845,lk,289.4634793702262,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.000767752133823,1.0009764291428638,0.0002086770090408141,4.649156922547172,False,10,-3.330553517046766,0.2590413521674778,0.21511196066003851,0.8304155257843248,0,0,-0.3336957658426627,-12.542522162638564,1,False,370,-0.10344461146903351,3.5398717007291225,9.339754086648128,0.9738896816968918,,0.3913176998612471,,,140.70975589013295,285.72864305725693
1734763694400,F:\agent\UAV\data\IR-image\1734763694400.jpg,116.1755503245928,38.81181937755691,287.13285251021534,116.1771229,38.8121157,575.89,-5.886939238549132,13.800646605212023,0.9486486486486486,0.288,-98.55453574915589,2635.008614348769,lk,286.81233293239245,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.000439171034072,1.0010635841874667,0.0006244131533945652,4.6918798243360635,False,10,-3.359736568543241,0.25741488274217017,0.21314178704960568,0.8280087956805942,0,3,-0.3307441822502142,-12.542522162638564,2,False,351,-0.11880479103247055,-5.19333337112954,13.87569968532253,0.9572391986846924,,0.39528482453897595,,,140.18161852098467,288.75714748978464
