timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pixel_dx,pixel_dy,inlier_ratio,scale_confidence,yaw_deg,blur_score,method,raw_alt_estimate,flight_phase,phase_confidence,phase_from_vision,scale_trend,scale_trend_ratio,up_ratio,down_ratio,stable_ratio,scale_method,divergence_ratio,affine_scale,consistency_diff,pixels_per_meter_used,is_alt_fixed,cumulative_window_n,delta_alt_cumulative,mpp_history_median,mpp_current_raw,mpp_ratio,alt_fixed_triggered,physics_flag,ekf_innovation_alt,ekf_v_alt,ekf_update_mode,is_keyframe_reset,num_tracked,affine_rotation_deg,phase_dx,phase_dy,phase_response,fourier_rotation_deg,fourier_response,map_pixel_dx,map_pixel_dy,horizontal_error,altitude_error
1734763683600,F:\agent\UAV\data\IR-image\1734763683600.jpg,116.173127124032,38.81178895761043,455.3376782148101,116.1741774,38.8121196,546.58,-12.388318325957982,8.379271636216401,0.9794520547945206,0.96,-98.63042960861249,2418.710696475357,lk,454.60372007386366,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0030991645616554,1.0014350767617926,0.0016640877998628234,2.957548029929301,False,10,-15.263730021840722,0.3483723363940609,0.33783431941464714,0.9697507067050993,0,0,-0.7080654906785071,-3.2302364280399543,1,False,286,-0.16843353687346443,-12.557820707198971,8.426984755897763,0.989681001007557,,0.3934486211219337,,,98.14655566416539,91.24232178518992
1734763683800,F:\agent\UAV\data\IR-image\1734763683800.jpg,116.17318187462993,38.81179478709915,454.343878943649,116.1742289,38.8121193,547.13,-3.753960679503564,10.200786567271507,0.9790209790209791,0.96,-98.67762355380172,3090.9378080362085,lk,453.6648514030544,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0015213345431948,1.0007166221552672,0.0008047123879275642,2.964771767739973,False,10,-17.279502942068863,0.34806968920201586,0.3371366083216296,0.968589391091619,0,0,-0.8148636572311716,-3.4384696415148226,1,False,280,0.047193945189230396,-4.169846639217155,9.893252715651528,0.97895955205895,,0.3730492273316486,,,97.63151803914103,92.78612105635102
1734763684000,F:\agent\UAV\data\IR-image\1734763684000.jpg,116.17324314319049,38.81183563938451,453.656185015346,116.1742805,38.812119,547.68,-15.150686306722662,9.981103987591837,0.975,0.11199999999999999,-99.11287501746484,2919.0149245178327,lk,452.4407290324998,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,2,0.997220550167101,1.002292568803054,0.005072018635952968,2.9724373508116506,False,10,-16.303153477576853,0.3477609259997418,0.3362269137246092,0.9668335013717408,0,1,-0.9499151006625652,-3.4384696415148226,2,False,273,0.4352514636631154,-14.655636423543854,9.139037893389059,0.9495569854974747,,0.23648723593214527,,,95.24346572735365,94.02381498465394
1734763684200,F:\agent\UAV\data\IR-image\1734763684200.jpg,116.17327706466301,38.811825041456466,452.5261119953576,116.1743323,38.8121185,548.19,2.175265300097749,5.8541390508361815,0.9743589743589743,0.96,-99.72083552589633,3189.3045400258516,lk,452.3175675614192,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9957978600236645,0.9997805835334885,0.003982723509823982,2.976731933467763,False,10,-14.012576093164142,0.3474522218198599,0.336135387478951,0.9674290920298785,0,0,-0.9153483395157309,-3.7051393108725437,1,False,266,0.6079605084314877,2.7095418942255947,4.775641072713029,0.9550859263166785,,0.2181775999488309,,,97.07831631098112,95.66388800464244
1734763684400,F:\agent\UAV\data\IR-image\1734763684400.jpg,116.17331135678027,38.81181959305604,451.3957218935738,116.1743843,38.8121181,548.72,0.5059794064064818,5.656872811409755,0.9473684210526315,0.96,-99.94034753994084,2085.3718560799125,lk,450.8135537435319,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,0.9976465542067179,1.0013774407657032,0.003730886558985347,2.9847278887305624,False,10,-13.216095992698833,0.34714363444794477,0.3350176942834936,0.9650693863831471,0,0,-0.9429719521153856,-3.9426732879634554,1,False,252,0.21951201404450488,1.2741953832291415,4.742910071178983,0.9787948292680084,,0.32913416059454903,,,98.71202012619166,97.32427810642622
1734763684600,F:\agent\UAV\data\IR-image\1734763684600.jpg,116.17337096352584,38.8118255046645,450.2638434781193,116.1744364,38.8121178,549.21,-4.165387325404652,11.257441324416959,0.9365079365079365,0.96,-99.8693729536039,2830.2822372823584,lk,449.87786301720394,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0010128484317218,1.0002731905374538,0.0007396578942679977,2.9922069526406934,False,10,-13.35580438905514,0.3468351579589656,0.334322344848913,0.9639228814527131,0,0,-0.8919613377639166,-4.156499968744546,1,False,236,-0.07097458633695047,-5.265898433559471,11.235011045296403,0.9621122762560844,,0.3835316861514002,,,97.86817589409111,98.94615652188071
1734763684800,F:\agent\UAV\data\IR-image\1734763684800.jpg,116.17340836322944,38.81182437749446,449.11744419127797,116.1744888,38.8121176,549.64,-0.9571547036923107,6.149148806106211,0.9745762711864406,0.96,-99.6882466629721,3070.4327940684175,lk,448.8228887062895,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0032840517120434,0.9999749571146768,0.003309094597366613,2.999567218464069,False,10,-12.30564925675696,0.3465267056520362,0.33353835098218926,0.9625184597377348,0,0,-0.8208179801617348,-4.356360707316491,1,False,230,-0.18112629063180136,-1.1624836820578253,6.282186196084012,0.9875912427902221,,0.407354878843762,,,99.12890067506598,100.52255580872202
1734763685000,F:\agent\UAV\data\IR-image\1734763685000.jpg,116.1734628974397,38.811835575363894,448.0472800279595,116.1745412,38.8121174,550.12,-5.498426124004311,9.750730928089524,0.9217391304347826,0.5599999999999999,-99.18316525499237,2197.1706776613,lk,447.45499763486265,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,2,1.0097363242619837,1.0013742327793527,0.008362091482631007,3.007353035775896,False,10,-12.018998590565364,0.34621817440187586,0.3325218160777371,0.9604400943197148,0,0,-0.7958695302600631,-4.484377432394639,1,False,212,-0.5050814079797292,-6.816309291027039,9.612646431407313,0.9662941241636872,,0.3578900706488639,,,98.54395317321988,102.07271997204049
1734763685200,F:\agent\UAV\data\IR-image\1734763685200.jpg,116.1735221716499,38.81183394694699,446.94258189473874,116.1745938,38.8121174,550.61,-1.5206452144157652,11.574783687534591,0.9528301886792453,0.5599999999999999,-98.77823214473273,2366.440842721462,lk,446.54714917706065,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,2,1.0064851750507016,1.000901406754497,0.00558376829620455,3.0143134940279963,False,10,-10.712146213357988,0.345908936035332,0.33184715735337966,0.9593483220089,0,0,-0.7333253932665684,-4.617132917038332,1,False,202,-0.4049331102596479,-1.817739833963401,11.761026619106303,0.9550308860838413,,0.36399675451684743,,,98.0539197566073,103.66741810526128
1734763685400,F:\agent\UAV\data\IR-image\1734763685400.jpg,116.17357006029243,38.81184515184627,445.7149920674093,116.1746466,38.8121174,551.09,-5.137884693319677,8.115458219472487,0.995049504950495,0.96,-98.57327129376696,2934.802674923986,lk,445.3286607158203,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.001844860144232,1.0013582456364016,0.0004866145078303852,3.0217607898434133,False,10,-7.760073335364239,0.34559878737653443,0.3309416495411012,0.9575891514356962,0,0,-0.7022956300734222,-4.80879657259843,1,False,201,-0.20496085096575928,-4.453177792109216,8.022054020422502,0.9720499385148287,,0.37524417706299573,,,98.06521391092846,105.37500793259073
1734763685600,F:\agent\UAV\data\IR-image\1734763685600.jpg,116.17362306445243,38.81183316103092,444.5008315237722,116.1746996,38.8121173,551.6,2.07640923633528,10.489797247923264,0.9601990049751243,0.96,-98.5720215882738,2201.8383189469214,lk,444.277768039736,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0004280532764755,1.0006610418552824,0.00023298857880682533,3.0299780673294783,False,10,-6.571231424365041,0.34513750334010973,0.33016068890148065,0.9566062386912777,0,0,-0.6440690099887547,-4.968689961029059,1,False,193,-0.0012497054931713025,2.862467376927441,10.110406087371729,0.9783224198035896,,0.39278275368269533,,,98.48107254086611,107.09916847622782
1734763685800,F:\agent\UAV\data\IR-image\1734763685800.jpg,116.1736734415755,38.811801881208616,443.5070935315664,116.1747527,38.8121173,552.1,8.317759281564122,10.761037335943172,0.982,0.288,-98.65099426341547,2373.6227599691974,lk,443.0615954635741,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0003982320253206,1.0006424971362806,0.0002442651109599847,3.0380379043643257,False,10,-6.062270617850699,0.344655336477653,0.32925690211660424,0.9553222227213441,0,3,-0.5761400671838146,-4.968689961029059,2,False,491,0.07897267514166614,8.025364320407675,10.579319176992271,0.9887214435264469,,0.3748024858068675,,,99.87228861527458,108.59290646843363
1734763686000,F:\agent\UAV\data\IR-image\1734763686000.jpg,116.17372314039811,38.81178100263957,442.2545366299197,116.174806,38.8121173,552.57,4.9360001465615255,10.104219736865389,0.9877800407331976,0.96,-99.04488142732056,2475.1990799970836,lk,442.0419183009439,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0005332731161931,1.0004374530244031,9.582009178998874e-05,3.0446241321957785,False,10,-7.493803157198548,0.34419352748340376,0.3284991389812655,0.9544024298862069,0,0,-0.5405644117572024,-5.128911092602266,1,False,485,0.39388716390509737,5.3718560437264955,9.871875669578259,0.9784963821060956,,0.2669788803032134,,,101.00083785505109,110.31546337008035
1734763686200,F:\agent\UAV\data\IR-image\1734763686200.jpg,116.17376298936499,38.81176646213168,440.99453231677717,116.1748594,38.8121172,553.04,3.250470964061549,7.3291026097771805,0.9814432989690721,0.96,-99.36839383432712,2629.5858222208826,lk,440.5792014061974,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.001603110581053,1.0006815111246232,0.000921599456429778,3.0536374416706416,False,10,-9.986084981661762,0.34378898184099815,0.3274121351913433,0.9523636663340506,0,0,-0.5605181374730819,-5.274081729926372,1,False,476,0.32351240700655426,3.5376874550497064,7.005243612825581,0.9694719082675874,,0.29324734752299264,,,102.69146456693707,112.0454676832228
1734763686400,F:\agent\UAV\data\IR-image\1734763686400.jpg,116.17381098081177,38.81174730524227,439.7156925172723,116.174913,38.8121171,553.55,4.390072939792503,9.587035154594275,0.9705882352941176,0.96,-99.34585843847219,2957.074500351213,lk,439.29426616743075,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0002296709540057,1.0004187882154867,0.00018911726148096442,3.0626989600596457,False,10,-11.067351640474392,0.34343530120107296,0.32645724810460747,0.9505640420856875,0,0,-0.5752719985317185,-5.414834161213112,1,False,462,-0.02253539585493131,3.9422659872088275,9.480635751852958,0.9782832993660122,,0.3994219430605881,,,103.96095061953073,113.83430748272764
1734763686600,F:\agent\UAV\data\IR-image\1734763686600.jpg,116.17385592970273,38.81174751782718,438.4019059572928,116.1749667,38.8121171,554.05,-1.6772798975976002,7.795811865402527,0.9783549783549783,0.96,-99.21827584321694,2911.9782035624607,lk,437.92918074518616,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0012792129192942,1.0006667591252303,0.0006124537940639385,3.0720572992601434,False,10,-11.148223792348388,0.34300661049401104,0.32544279819097294,0.9487945369981586,0,0,-0.6067077572058679,-5.561955164701172,1,False,452,-0.12758259525524798,-1.8676977943448492,7.730007026969901,0.9914415935985744,,0.42476369673386216,,,104.64849600790899,115.64809404270716
1734763686800,F:\agent\UAV\data\IR-image\1734763686800.jpg,116.173916560632,38.81178067666817,437.28951492435255,116.1750206,38.8121171,554.57,-12.820790792714092,10.05591879346224,0.8893805309734514,0.288,-98.905836499625,2289.7512633255783,lk,436.86634051974863,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0014747319161754,0.999570116326869,0.0019046155893064354,3.081186366021314,False,10,-10.344132779498024,0.34265848479960714,0.324652958846612,0.9474534361420377,0,3,-0.5612986501029127,-5.561955164701172,2,False,402,-0.3124393435919505,-14.129579454264046,9.939140618963194,0.9751457378268242,,0.38861364632612094,,,102.71287644471751,117.2804850756475
1734763687000,F:\agent\UAV\data\IR-image\1734763687000.jpg,116.17397670286938,38.811791011601436,435.90995597043207,116.1750746,38.8121172,555.08,-5.392431649430193,11.094548345248825,0.9502487562189055,0.96,-98.62199895775942,2224.293038344299,lk,435.5467565323123,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0026371105132368,1.0012176939220176,0.0014194165912191359,3.0891810694758814,False,10,-7.302504529796354,0.34222125182838625,0.3236723228803388,0.9457984305505691,0,0,-0.5791465059913321,-5.728739378044571,1,False,382,-0.28383754186558224,-5.720600087629066,10.807322349503494,0.9756641443818808,,0.38444353683735244,,,101.80642415081113,119.17004402956798
1734763687200,F:\agent\UAV\data\IR-image\1734763687200.jpg,116.17403489312382,38.811793570504854,434.5219933636126,116.1751288,38.8121173,555.56,-2.7786188632644553,10.980069444147887,0.9712041884816754,0.96,-98.47249015533683,2558.2259910500716,lk,434.2038584189145,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,1.0007714351840706,1.0014670353672435,0.0006956001831728287,3.0992559685386323,False,10,-4.838192078265698,0.3416271690443707,0.3226743612488122,0.9445219540103472,0,0,-0.582249811614588,-5.879602819323505,1,False,371,-0.14950880242259257,-2.4106907633445758,10.969581923584684,0.9502325695008039,,0.3788924655673327,,,101.38605245954811,121.03800663638737
1734763687400,F:\agent\UAV\data\IR-image\1734763687400.jpg,116.17409010021446,38.8117949661582,433.1290641210788,116.1751831,38.8121174,556.02,-2.2824168633944737,10.272027736074904,0.9595687331536388,0.96,-98.44331109895379,3111.9483307282544,lk,432.8689760208806,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0017584443753278,1.00109882562787,0.0006596187474579018,3.1092463582552736,False,10,-4.7854444264303995,0.3411423525801253,0.32168235641795623,0.9429563757915446,0,0,-0.5591943755756006,-6.016222353759974,1,False,356,-0.029179056383042228,-2.026806842053645,10.21792499295995,0.9856364774517715,,0.4052887731231749,,,101.26148230648232,122.8909358789212
1734763687600,F:\agent\UAV\data\IR-image\1734763687600.jpg,116.17412462995483,38.8117759758576,431.9258196503268,116.1752375,38.8121174,556.52,5.061337297059424,6.045827533211877,0.9971910112359551,0.288,-98.64757166653192,2925.5635938873047,lk,431.4068327043055,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,0.9997335099581841,1.001369407497922,0.0016358975397379183,3.119364762329627,False,10,-4.473003089008883,0.3406884932181036,0.3205957788770563,0.9410232081769071,0,3,-0.5427887552595507,-6.016222353759974,2,False,355,0.20426056757812652,5.688255656946637,5.834981321619608,0.9928278336301446,,0.35299457563087344,,,103.62825294999439,124.5941803496732
1734763687800,F:\agent\UAV\data\IR-image\1734763687800.jpg,116.174177457237,38.811762566285246,430.4762274920389,116.1752921,38.8121174,557.05,2.5230406389472364,10.382567442980587,0.9887323943661972,0.96,-98.78525204959972,2501.1153080209992,lk,430.2576031097792,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,0.9999962541923024,1.0011645738281039,0.0011683196358014403,3.127898269167075,False,10,-4.289193816838339,0.340172020852649,0.31974174011588014,0.9399413253166444,0,0,-0.5164399911196256,-6.168475109343035,1,False,351,0.13768038306779667,2.8570738006386023,10.21696348645105,0.9876711369492114,,0.37122076138621196,,,104.32593417778878,126.57377250796105
1734763688000,F:\agent\UAV\data\IR-image\1734763688000.jpg,116.17422187237497,38.81173657159353,429.0391074089368,116.1753468,38.8121175,557.62,6.893604413074627,8.908801678238888,0.9829059829059829,0.96,-99.00942005692615,2198.2126667637285,lk,428.81281885957003,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,0.9992625250774428,1.001133567110792,0.0018710420333490907,3.1384852050153014,False,10,-3.7340294497390736,0.33945856451600365,0.3186680627957933,0.9387539337831903,0,0,-0.48759569663053526,-6.294477734274523,1,False,345,0.22416800732643014,7.472112846100686,8.503252318404094,0.974337818287313,,0.3385099991573952,,,106.2742262683739,128.58089259106322
1734763688200,F:\agent\UAV\data\IR-image\1734763688200.jpg,116.1742776477081,38.811733275416415,427.66647775200784,116.1754015,38.8121175,558.24,-0.9904480855634574,10.599785015804002,0.9710144927536232,0.6719999999999999,-99.31750325187303,3652.6187261290747,lk,427.7644575688821,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0026882958807466,0.9989502496827152,0.0037380461980314195,3.1483525242651145,False,10,-4.180257255173808,0.33884639186371723,0.31788898333053356,0.9381507106570794,0,0,-0.369045142394441,-6.365930041942377,1,False,335,0.3080831949468872,-1.901329103678222,10.846536247118848,0.9246253017801791,,0.29090857331175357,,,106.33551467517333,130.57352224799217
1734763688400,F:\agent\UAV\data\IR-image\1734763688400.jpg,116.17433035975205,38.81170747389872,426.2568445369434,116.1754564,38.8121174,558.88,6.410885046829208,11.03324671640894,0.9671641791044776,0.96,-99.50142874995969,2723.9518901532883,lk,426.0542752468052,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,1.0029985168492572,1.0003397174053201,0.0026587994439370988,3.1583851722837424,False,10,-5.332289633608034,0.33827286438446136,0.31661807802258773,0.9359842640606784,0,0,-0.33980167228992286,-6.451864852507887,1,False,324,0.18392549808665845,5.876973569145662,10.716188922913659,0.9594595545902849,,0.3453683839470614,,,107.68736084913311,132.6231554630566
1734763688600,F:\agent\UAV\data\IR-image\1734763688600.jpg,116.17438304871035,38.81173747592487,424.96647156644184,116.1755113,38.8121173,559.52,-11.774120751177804,7.94182923880021,1.0,0.288,-99.70910800110549,3871.496720535448,lk,424.7247712166803,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,0.9974832103010864,1.000262814511915,0.002779604210828568,3.168741336063569,False,10,-3.7174268906359464,0.3374854638681384,0.3156300700733714,0.9352404884516559,0,3,-0.30542071756610767,-6.451864852507887,2,False,324,0.20767925114580463,-10.978646586306013,8.103752224428547,0.9505637547932565,,0.3090303640929051,,,106.48964002477123,134.55352843355814
1734763688800,F:\agent\UAV\data\IR-image\1734763688800.jpg,116.1744287091716,38.81175537787395,423.50414552032566,116.1755663,38.8121173,560.22,-7.5186268278193324,6.831813231075273,0.9814814814814815,0.96,-99.68731171216719,3031.3775550741607,lk,423.1183077535828,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0031154301213985,1.001598765128633,0.0015166649927653708,3.178797147516713,False,10,-4.393043211105823,0.3366817610231194,0.3144362424235848,0.933927164536819,0,0,-0.358421124056008,-6.5578404876920855,1,False,318,-0.021796288938309517,-7.1924615610858496,6.3780216833242775,0.9855411767959594,,0.38901651464402676,,,106.46466583535963,136.71585447967436
1734763689000,F:\agent\UAV\data\IR-image\1734763689000.jpg,116.17450535022152,38.811735221127115,422.1925774227872,116.1756214,38.8121174,560.86,3.637908968665613,16.80886923508882,0.9559748427672956,0.288,-99.45034115019493,2232.0429098434656,lk,421.7047216100018,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,0.9998464695419396,1.0015527913708409,0.0017063218289012916,3.1902080165230027,False,10,-3.211510305593279,0.3361811506017801,0.3133857496720669,0.9321931021745021,0,3,-0.3890402642180675,-6.5578404876920855,2,False,304,-0.2369705619722549,4.549754387535472,16.524202345421628,0.9452442891895771,,0.3591794380918145,,,105.62506315989313,138.6674225772128
1734763689200,F:\agent\UAV\data\IR-image\1734763689200.jpg,116.17454931907967,38.811706779858206,420.75783689535643,116.1756766,38.8121174,561.41,7.708853141756549,8.93430219306697,0.993421052631579,0.6719999999999999,-99.6004275602605,3242.6752587354845,lk,420.8733591314754,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,0.999858202700865,0.999294112549708,0.0005640901511569929,3.199421346004747,False,10,-2.8200409850782258,0.3355765408812223,0.31276793075700343,0.9320315715028126,0,0,-0.29213398959331016,-6.631526263536189,1,False,302,0.15008641006556664,6.4753179846129,8.935743477512204,0.9311736058443785,,0.3608458288363181,,,107.8174222415758,140.65216310464353
1734763689400,F:\agent\UAV\data\IR-image\1734763689400.jpg,116.17459072133799,38.81169755485279,419.34530910699374,116.1757319,38.8121173,562.03,1.4759167700852913,7.220968493681312,0.9668874172185431,0.6719999999999999,-99.9297031600967,2979.235516756437,lk,419.3440446941205,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,0.9984775778062349,0.9992397616718954,0.0007621838656605151,3.2100180886242717,False,10,-1.441366293661069,0.3346700195662033,0.311631435653024,0.9311602995002607,0,0,-0.23108214682360995,-6.6827862053146685,1,False,292,0.3292755998361999,0.7186310775884976,7.1280319304302395,0.9618799079209566,,0.30723549937829375,,,109.33873428342535,142.68469089300623
1734763689600,F:\agent\UAV\data\IR-image\1734763689600.jpg,116.17462414763335,38.81169598877954,417.9064403287257,116.1757872,38.8121173,562.66,-0.6865733960221405,4.735744201095088,0.9897260273972602,0.96,-99.97873462020978,3359.1421202924475,lk,417.7929129624863,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,1.0000255463704362,1.0006603861092325,0.0006348397387963001,3.2209417117890897,False,10,-1.5581281103050195,0.3339303479155511,0.31047872723965253,0.9297709213244992,0,0,-0.22999458019842223,-6.7439318788552765,1,False,289,0.049031460113085824,-0.09670100282312433,4.363334073743658,0.9859630325809121,,0.37790112994844094,,,111.12885729191096,144.75355967127427
1734763689800,F:\agent\UAV\data\IR-image\1734763689800.jpg,116.17469977339724,38.81172597678335,416.459482507745,116.1758426,38.8121173,563.26,-12.953709128573564,13.757294687958279,0.9411764705882353,0.96,-99.87263771192708,3566.394294304252,lk,416.2293177489436,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0019314086975952,1.0010122772978465,0.0009191313997487516,3.2323307492136375,False,10,-2.3542696887618098,0.3330300835299632,0.3093167567112957,0.9287952410565516,0,0,-0.2509297823561951,-6.804057684949283,1,False,272,-0.10609690828268899,-12.694094039041033,13.620232450860414,0.9803704015910626,,0.4124956097221002,,,108.15815631933351,146.80051749225498
1734763690000,F:\agent\UAV\data\IR-image\1734763690000.jpg,116.17473303981453,38.81168893286195,415.01607421886143,116.175898,38.8121173,563.85,11.069639318447855,6.7194474576090215,0.9816176470588235,0.96,-99.92402690432877,3966.1824095485267,lk,414.99698913469416,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,0.9995845869681854,0.9998927179033397,0.0003081309351542494,3.2434051790125595,False,10,-2.4790110593400345,0.3321844867155584,0.30840096372433445,0.9284026679680885,0,0,-0.21340336731003617,-6.855846187787697,1,False,267,0.05138919240169301,10.908391120099395,6.7107779734919575,1.0041799968108536,,0.41835398238617927,,,111.61135271772494,148.8339257811386
1734763690200,F:\agent\UAV\data\IR-image\1734763690200.jpg,116.17478498383534,38.81167923535073,413.59018358852677,116.1759534,38.8121173,564.49,1.2316811096667948,9.943253139297326,0.9550561797752809,0.5599999999999999,-99.59822723087224,3587.903399633019,lk,413.3511533030939,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,2,1.0064574283739596,1.0005993785701381,0.00585804980382143,3.2548103662344383,False,10,-4.010157147276699,0.33139440344724047,0.3071778768830157,0.9269253604999996,0,0,-0.21343763660962622,-6.890825656836857,1,False,255,-0.3257996734565363,0.9832600691938183,9.641331516645977,0.9749836243689061,,0.38021049613598734,,,112.34554875250754,150.89981641147324
1734763690400,F:\agent\UAV\data\IR-image\1734763690400.jpg,116.17485086512428,38.81167344239469,412.1411381673738,116.1760089,38.8121174,565.1,-0.45295875932055196,13.338380835338455,0.9490196078431372,0.5599999999999999,-98.64472479914267,3435.315995924836,lk,411.816065470268,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,2,1.0141855106205901,1.0004888225288928,0.013696688091697329,3.2664403274345477,False,10,-8.499097873491863,0.3305511692212909,0.30603709133651774,0.9258387802937645,0,0,-0.2525485904963034,-6.9359586797261805,1,False,242,-0.9535024317295686,-1.1143516998604355,13.409275220734628,0.9072716511785984,,0.3426170729799196,,,111.82342786089679,152.9588618326262
1734763690600,F:\agent\UAV\data\IR-image\1734763690600.jpg,116.17490670732894,38.811683218565626,410.64994124237677,116.1760645,38.8121177,565.67,-5.098637973582413,10.01561559056671,0.9710743801652892,0.5599999999999999,-97.75861410500812,3539.239582354119,lk,410.1951728777127,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,2,1.0091283970926053,1.000575695923198,0.008552701169407317,3.2787764091310527,False,10,-13.11134107753145,0.3297087955090424,0.30483254081994654,0.9245508308303118,0,0,-0.34443454963184195,-7.001410425520337,1,False,235,-0.8861106941345452,-4.918646727008934,9.913196844474726,0.9298473647329957,,0.3485744634526782,,,111.34335639336474,155.0200587576232
1734763690800,F:\agent\UAV\data\IR-image\1734763690800.jpg,116.1749715021085,38.81168392695106,409.04916519665824,116.1761201,38.8121177,566.25,-2.3228366087329277,12.777881242340072,0.9446808510638298,0.96,-97.52262103029065,3670.502622721632,lk,408.4824476480123,A_down,0.7333333333333333,A_down,transition,"up=0.050,stable=0.500,down=0.450",0.05,0.45,0.5,1,1.0011269555380737,1.0007501844493862,0.00037677108868749976,3.2918288217790646,False,10,-12.27640431830273,0.3288780205489349,0.3035597457750091,0.9230162151557995,0,0,-0.46745981017062377,-7.126036205834178,1,False,222,-0.23599307471746667,-2.717303271041885,12.462237157083223,0.9745702874846757,,0.39269664511084557,,,110.59174866975378,157.20083480334176
1734763691000,F:\agent\UAV\data\IR-image\1734763691000.jpg,116.17502782666593,38.81172629068255,407.6239579554914,116.1761758,38.8121175,566.77,-16.083459144259848,8.64146661553292,0.9864864864864865,0.288,-97.75893916653095,3317.587987315618,lk,406.9293873463969,A_down,0.7483333333333333,A_down,transition,"up=0.050,stable=0.550,down=0.400",0.05,0.4,0.55,1,0.9985918412081491,1.0005303160632144,0.0019384748550652642,3.3055843266059965,False,10,-11.730862629474748,0.3279556370863044,0.30240560416367146,0.9220930210267763,0,3,-0.542821101644904,-7.126036205834178,2,False,219,0.23631813624029546,-15.227601279639543,8.574533038216742,0.9676620968151838,,0.2779759003169602,,,108.56148233559793,159.1460420445086
